id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
PL--RU,PL,RU,1153.7042757281965,10,1151.123,1151.065,1151.11625,1151.123,0.1396861561580739,0.019512222222217806,1151.0,1151.3,1151.0,1151.275,0.27500000000009095,0.06500000000005457,0.0001213477240556169,0,0,1151.0459999999998,1151.2061,2.5812757281964878,-2.5812757281964878,-0.002237380741756578,-0.0022398874176719655
PL--SA,PL,SA,3759.573078472261,10,3783.75,3766.75,3775.25,3769.0980374991855,57.72311784141024,3331.9583333333335,3733.0,3902.5,3741.375,3794.875,53.5,27.75,0.015255531639619489,1,0,3752.8975,3816.15375,24.17692152773907,24.17692152773907,0.006430762489012076,0.0064101733579830875
PL--SE,PL,SE,811.0678916510533,10,810.0,810.0,810.0,810.0,0.0,0.0,810.0,810.0,810.0,810.0,0.0,0.0,0.0,0,0,810.0,810.0,1.0678916510532872,-1.0678916510532872,-0.0013166489045441433,-0.0013175164482970775
PL--SG,PL,SG,9407.779211369656,10,9412.7,9412.5,9412.75,9412.666666666666,1.4181364924121764,2.011111111111111,9410.0,9415.0,9412.0,9413.75,1.75,0.5,0.00015066203027953471,0,0,9411.9,9413.6,4.920788630344759,4.920788630344759,0.00052305528433297,0.0005229185385993475
PL--SN,PL,SN,5374.182544640709,10,5297.71,5290.55,5292.575,5293.8222785695425,83.08273587214133,6902.740999999999,5180.0,5456.5,5249.5,5350.125,100.625,59.25,0.015682764038073303,0,0,5251.75875,5350.362499999999,76.4725446407092,-76.4725446407092,-0.014229614272587343,-0.014331826014790673
PL--TH,PL,TH,8098.393477126799,10,8116.55,8115.5,8117.5625,8117.5060500000245,9.962290008939823,99.2472222222222,8094.0,8131.0,8113.5,8122.625,9.125,4.75,0.0012274045017821391,1,0,8110.2,8122.05125,18.15652287320154,18.15652287320154,0.0022419907015487754,0.0022394811905627364
PL--TR,PL,TR,1643.9711830727663,10,1604.2,1715.5,1611.5,1703.1827000013786,155.7667772308617,24263.288888888892,1412.0,1738.0,1427.25,1723.5,296.25,21.0,0.0970993499756026,0,0,1514.4975,1694.0,39.771183072766235,-39.771183072766235,-0.024192141250571945,-0.02448957798512818
PL--TZ,PL,TZ,6625.089583909204,10,6824.1,6835.0,6832.25,6832.855643063158,84.98686172972072,7222.766666666667,6633.0,6950.0,6797.0,6870.0,73.0,42.5,0.012453929709371304,1,0,6769.6675,6869.5075,199.01041609079675,199.01041609079675,0.030038901900156432,0.029596570363423155
PL--UA,PL,UA,692.6191579526396,10,689.2099999999999,689.2,689.2,689.21,0.2233582075700041,0.04988888888888504,689.0,689.5,689.0,689.4,0.39999999999997726,0.20000000000004547,0.000324078593708745,0,0,689.0799999999999,689.3399999999999,3.4091579526397027,-3.4091579526397027,-0.004922124826458838,-0.004934278380135927
PL--US,PL,US,7193.4756064615285,10,7206.474,7205.9,7206.155,7205.837743142859,3.3385465899599813,11.14589333333342,7202.5,7213.0,7203.9225,7207.2325,3.3100000000004,1.7699999999999818,0.000463270469019937,1,0,7204.727975,7208.4953749999995,12.998393538471646,12.998393538471646,0.0018069698501230558,0.0018053392441118791
PL--VN,PL,VN,7841.5860049775565,10,7838.2,7837.5,7837.875,7837.874999999981,7.65651501808899,58.62222222222224,7825.0,7854.0,7834.0,7842.25,8.25,3.5,0.0009768205733572746,0,0,7834.0,7842.6,3.386004977556695,-3.386004977556695,-0.00043180103813276815,-0.00043189429104648655
PL--ZA,PL,ZA,8664.282423992168,10,8631.7,8634.0,8622.25,8622.932371428202,91.76425108819762,8420.677777777779,8514.0,8825.0,8570.0,8668.75,98.75,59.0,0.010631075117091375,1,0,8582.797499999999,8686.0,32.582423992167605,-32.582423992167605,-0.0037605450050824723,-0.00376763363142943
PT--RU,PT,RU,3914.4159356158557,10,3907.05,3905.75,3907.0625,3906.411949995562,2.586825596492092,6.691666666666667,3904.0,3910.0,3905.0,3910.0,5.0,1.25,0.0006620917563102831,0,0,3905.55,3908.6,7.365935615855506,-7.365935615855506,-0.001881745766676331,-0.0018835184744475
PT--SA,PT,SA,5439.2308630361285,10,5018.219999999999,5020.0,5020.025,5019.716458888757,13.388784693001625,179.2595555555546,4990.0,5032.0,5011.1,5028.875,17.774999999999636,9.949999999999818,0.0026680346204434294,0,0,5010.15725,5025.58325,421.0108630361292,-421.0108630361292,-0.07740264637363173,-0.08056237624929824
PT--SE,PT,SE,2995.36350558735,10,2986.79,2987.0,2986.6125,2986.734223352245,4.281860966137654,18.334333333333287,2982.0,2993.0,2982.7,2990.0,7.300000000000182,3.849999999999909,0.0014335996056427315,0,0,2984.3695,2989.3402499999997,8.573505587350155,-8.573505587350155,-0.00286225881144566,-0.002866362907391474
PT--SG,PT,SG,11895.612616239241,10,12131.15,12149.75,12138.6875,12149.347833333342,37.350479693483635,1395.0583333333334,12048.0,12154.0,12133.0,12151.5,18.5,2.5,0.0030788902695526505,2,0,12107.49875,12149.85,235.53738376075853,235.53738376075853,0.019800357607410293,0.01960688030311491
PT--SN,PT,SN,2783.0075400457886,10,2793.55,2793.75,2793.5625,2793.55,0.49721446300587663,0.24722222222222226,2793.0,2794.0,2793.0,2794.0,1.0,0.25,0.00017798659877427524,0,0,2793.2987500000004,2793.85,10.542459954211608,10.542459954211608,0.003788153572173992,0.003780996587241911
PT--TH,PT,TH,10700.203395730496,10,10600.66,10695.0,10627.875,10679.045109607017,258.9826472093362,67072.01155555551,10123.6,10860.0,10607.75,10707.75,100.0,63.25,0.024430804045157208,3,0,10437.287750000001,10734.90375,99.54339573049583,-99.54339573049583,-0.009302944257135784,-0.009346486903334946
PT--TR,PT,TR,3591.021107942153,10,3628.45,3717.5,3658.8125,3688.834912567145,320.4188621511259,102668.24722222221,3110.0,3904.0,3515.0,3894.75,379.75,184.75,0.08830736599681019,0,0,3429.07625,3789.1662499999998,37.42889205784695,37.42889205784695,0.010422910624241836,0.01036896660333164
PT--TZ,PT,TZ,6791.6053069734035,10,6895.06,6900.5,6905.5125,6904.397914443867,87.26334600252015,7614.8915555555495,6712.5,6994.0,6842.575000000001,6968.5,125.92499999999927,66.44999999999982,0.012655922646433846,0,0,6847.1587500000005,6942.75125,103.45469302659694,103.45469302659694,0.015232730459229273,0.015117877303402305
PT--UA,PT,UA,3358.8699560469204,10,3414.6,3374.5,3401.25,3381.612933332101,83.21484910225526,6924.711111111113,3355.0,3581.0,3357.25,3422.5,65.25,19.0,0.024370306654441298,2,0,3369.5,3463.4025,55.73004395307953,55.73004395307953,0.016591902837068646,0.01645576105409788
PT--US,PT,US,5747.733844579292,10,5738.45,5742.0,5737.3125,5736.499999999743,26.506236163506046,702.5805555555556,5704.0,5782.0,5717.0,5744.25,27.25,18.0,0.004619058485044924,0,0,5723.85,5753.8025,9.283844579292236,-9.283844579292236,-0.001615218246065423,-0.0016165241174242874
PT--VN,PT,VN,10555.511894474732,10,10258.9,10072.0,10211.4375,10072.5,314.4079798252229,98852.37777777779,10072.0,10825.5,10072.0,10372.125,300.125,0.0,0.030647338391564683,1,0,10072.1,10445.7,296.61189447473225,-296.61189447473225,-0.02810019044457648,-0.028502556423525095
PT--ZA,PT,ZA,8125.504330805197,10,8084.45,8164.5,8095.4375,8147.729100000524,153.7224139660692,23630.58055555555,7840.0,8241.0,7952.5,8174.125,221.625,39.5,0.019014579095185103,0,0,7986.929999999999,8168.73125,41.054330805197424,-41.054330805197424,-0.005052527096632431,-0.005065334268932762
RU--SA,RU,SA,3534.752218874367,10,3445.6,3525.0,3475.75,3524.75,167.39587144782806,28021.377777777776,3125.0,3525.0,3525.0,3525.0,0.0,0.0,0.04858250274199793,2,0,3326.8,3525.0,89.15221887436701,-89.15221887436701,-0.02522163177331771,-0.02554514846347864
RU--SE,RU,SE,1229.9731142543035,10,1232.5,1230.0,1231.875,1230.2965200063188,6.835365551469959,46.722222222222214,1225.0,1245.0,1230.0,1231.5,1.5,1.0,0.005545935538718019,3,0,1228.8975,1236.4,2.526885745696518,2.526885745696518,0.0020544235613056423,0.0020523161191132763
RU--SG,RU,SG,8423.25704331817,10,8412.0,8411.5,8411.875,8411.66738571429,2.211083193570267,4.88888888888889,8410.0,8415.0,8410.0,8414.25,4.25,1.5,0.0002628486915799176,0,0,8410.8,8413.2,11.257043318169963,-11.257043318169963,-0.001336424053104223,-0.0013373178641581931
RU--SN,RU,SN,6512.783222072082,10,6516.8,6560.5,6534.625,6541.421375257829,139.1025201465132,19349.51111111111,6231.0,6660.0,6450.0,6617.5,167.5,82.5,0.02134521853463559,0,0,6425.4275,6592.110000000001,4.016777927918156,4.016777927918156,0.0006167528982547946,0.0006165627843509005
RU--TH,RU,TH,7067.659230722097,10,7065.0,7065.0,7065.0,7065.0,0.0,0.0,7065.0,7065.0,7065.0,7065.0,0.0,0.0,0.0,0,0,7065.0,7065.0,2.6592307220971634,-2.6592307220971634,-0.00037625338677024355,-0.00037632418783578765
RU--TR,RU,TR,1794.0390917111781,10,1795.7,1796.0,1795.625,1795.6666666666667,0.6749485577105528,0.4555555555555555,1795.0,1797.0,1795.0,1796.0,1.0,0.5,0.00037586933101885217,0,0,1795.3,1796.1,1.660908288821929,1.660908288821929,0.0009257926967676791,0.0009253644150219554
RU--TZ,RU,TZ,6867.0776383606935,10,6908.63,6910.5,6910.7875,6912.278435714114,27.074221031166243,733.0134444444445,6855.0,6945.0,6903.325,6928.25,24.925000000000182,15.75,0.003918898686304845,1,0,6891.77875,6922.7635,41.55236163930658,41.55236163930658,0.006050952650831824,0.006032719153224607
RU--UA,RU,UA,758.4899016199972,10,755.45,755.5,755.4375,755.45,0.43779751788545657,0.19166666666666665,755.0,756.0,755.0,755.875,0.875,0.5,0.0005795188535117566,0,0,755.2,755.7,3.039901619997181,-3.039901619997181,-0.004007834004783058,-0.004015886895121468
RU--US,RU,US,7841.159346134234,10,7823.6,7825.0,7824.25,7824.625,2.7968235951204043,7.822222222222224,7817.0,7825.0,7824.25,7825.0,0.75,0.0,0.0003574855047702342,2,0,7821.9,7825.0,17.559346134233238,-17.559346134233238,-0.0022393813668498096,-0.0022418925309727364
RU--VN,RU,VN,6741.157984103333,10,6665.6,6728.5,6669.75,6723.99396000034,87.57371498089799,7669.155555555557,6558.0,6740.0,6565.75,6734.0,168.25,9.0,0.013138159352631119,0,0,6613.8975,6716.402499999999,75.55798410333227,-75.55798410333227,-0.011208457698441336,-0.011271745812906745
RU--ZA,RU,ZA,9069.35134739535,10,9206.3,9191.5,9198.875,9195.942000000448,33.7969426625151,1142.2333333333333,9180.0,9292.0,9186.25,9216.25,30.0,10.0,0.0036710668414580345,1,0,9189.5975,9229.2,136.9486526046494,136.9486526046494,0.015100159576900725,0.014987287011369371
SA--SE,SA,SE,4455.253572286667,10,4611.86,4615.0,4607.575,4606.364166808122,87.70700212766491,7692.5182222222165,4491.0,4767.0,4539.825000000001,4649.25,109.42499999999927,70.44999999999982,0.019017706983226922,0,0,4562.51,4664.9625,156.60642771333278,156.60642771333278,0.035150957217672855,0.03454726846613257
SA--SG,SA,SG,6650.377147627449,10,6838.5,6663.0,6802.25,6670.117528556638,320.89743948287696,102975.16666666669,6614.0,7353.0,6619.0,7098.5,479.5,46.5,0.04692512093044922,0,0,6646.797500000001,7036.7125,188.12285237255128,188.12285237255128,0.028287546434816097,0.027894842350940294
SA--SN,SA,SN,6769.35265921719,10,6733.4,6744.0,6737.375,6731.166666669776,155.63361533493403,24221.822222222214,6460.0,6975.0,6658.0,6802.75,144.75,82.0,0.023113674419302885,0,0,6644.165,6823.505,35.95265921719056,-35.95265921719056,-0.005311092659389995,-0.005325246649687988
SA--TH,SA,TH,5743.87829967849,10,5659.2,5651.0,5656.25,5652.263733333194,26.548906652524213,704.8444444444444,5630.0,5712.0,5642.25,5678.25,36.0,12.0,0.004691282628732721,0,0,5644.2,5674.702499999999,84.67829967849048,-84.67829967849048,-0.014742356167823104,-0.014852104670509847
SA--TR,SA,TR,2136.6388154460656,10,2052.65,2052.5,2053.1875,2053.1624142856103,9.116681901266979,83.1138888888889,2036.0,2065.0,2046.625,2060.25,13.625,6.5,0.004441420554535346,0,0,2047.44875,2057.7037499999997,83.98881544606547,-83.98881544606547,-0.039308850348921114,-0.0401023060049659
SA--TZ,SA,TZ,3613.574172900528,10,3605.15,3584.0,3600.0625,3600.193199998667,148.428817582331,22031.11388888889,3426.0,3825.0,3471.25,3703.25,232.0,128.0,0.04117132923243998,0,0,3512.1924999999997,3691.515,8.424172900527992,-8.424172900527992,-0.0023312577789889708,-0.0023339793910807337
SA--UA,SA,UA,3186.9350881907417,10,3143.5,3141.0,3142.375,3142.1300999998875,10.091250335480401,101.83333333333331,3133.0,3163.0,3135.25,3151.25,16.0,6.5,0.0032101957485224752,0,0,3138.3,3149.4,43.43508819074168,-43.43508819074168,-0.01362910978378297,-0.013722838702686603
SA--US,SA,US,10867.268528060538,10,10714.9,10733.0,10791.375,10792.257724955412,463.67216627459726,214991.87777777776,9656.0,11162.0,10684.0,11052.25,368.25,303.5,0.04327358783325997,1,0,10430.4425,10959.5625,152.36852806053867,-152.36852806053867,-0.01402086712655582,-0.014120088017806658
SA--VN,SA,VN,6031.190406332703,10,6511.1,6571.5,6520.75,6540.429200006303,136.77674428709645,18707.877777777772,6292.0,6653.0,6382.5,6620.25,237.75,74.0,0.021006703058944948,0,0,6422.389999999999,6587.845,479.9095936672975,479.9095936672975,0.07957128880616937,0.07656400751960954
SA--ZA,SA,ZA,5917.429203536842,10,6178.8,6153.0,6159.375,6159.374999999646,78.70168712013457,6193.955555555555,6123.0,6390.0,6135.0,6185.75,50.75,24.0,0.012737374105025985,1,0,6144.5825,6231.41,261.3707964631585,261.3707964631585,0.04416965331954245,0.043221979437873814
SE--SG,SE,SG,9642.063064390362,10,9651.2,9650.5,9650.625,9650.741300000005,5.329165037789691,28.4,9645.0,9662.0,9647.0,9654.5,7.5,4.5,0.0005521764172112992,0,0,9648.3975,9654.8,9.136935609638385,9.136935609638385,0.0009476120980148438,0.0009471633971111609
SE--SN,SE,SN,5745.792432019775,10,5742.3,5815.0,5754.375,5790.6813333213295,167.46611597574,28044.899999999998,5448.0,5940.0,5660.5,5849.5,189.0,60.0,0.029163595767504307,0,0,5637.995,5829.6175,3.4924320197751513,-3.4924320197751513,-0.0006078242576798903,-0.0006080090577317878
SE--TH,SE,TH,8272.314412775979,10,8290.5,8291.0,8290.625,8290.862114275962,3.3082388735465345,10.944444444444443,8285.0,8295.0,8288.5,8293.0,4.5,2.0,0.0003990397290328128,0,0,8288.5,8292.3,18.18558722402122,18.18558722402122,0.002198367508364397,0.0021959546341225626
SE--TR,SE,TR,2396.709100197568,10,2506.8,2486.5,2503.875,2491.166666664698,65.55709979348791,4297.733333333333,2414.0,2623.0,2480.75,2509.25,28.5,16.5,0.02615170727361094,3,0,2471.0975,2552.51,110.09089980243198,110.09089980243198,0.04593419359627618,0.04491045123180285
SE--TZ,SE,TZ,7432.885078261827,10,7327.5,7347.5,7335.625,7335.888285714512,94.75846488133219,8979.166666666666,7150.0,7440.0,7265.0,7407.5,142.5,70.0,0.012931895582576894,0,0,7271.975,7379.0125,105.3850782618274,-105.3850782618274,-0.01417821978306055,-0.01427969100388312
SE--UA,SE,UA,1268.7278771135018,10,1383.5,1463.0,1388.375,1462.4000000023948,102.8496745525019,10578.055555555557,1264.0,1464.0,1264.0,1463.0,199.0,0.5,0.07434020567582356,0,0,1323.7,1443.3,114.77212288649821,114.77212288649821,0.09046236388185752,0.08660179334673632
SE--US,SE,US,6652.678579380046,10,6578.451000000001,6621.15,6613.23875,6618.7237885703435,123.0428913879673,15139.553121111117,6236.5,6642.1,6591.75,6634.125,42.375,16.600000000000364,0.01870393066513185,1,0,6498.9632,6628.712,74.22757938004543,-74.22757938004543,-0.011157547819928284,-0.011220260170299076
SE--VN,SE,VN,7892.32864786669,10,8304.82,8343.1,8318.775,8322.68089599963,84.99916078017088,7224.85733333334,8113.0,8385.0,8255.0,8362.5,107.5,38.399999999999636,0.010234919092788392,0,0,8249.839,8349.324499999999,412.4913521333101,412.4913521333101,0.05226484736476442,0.05094483868043789
SE--ZA,SE,ZA,9472.211944742652,10,9597.9,9605.0,9597.75,9597.899999999881,32.68519882488437,1068.3222222222223,9553.0,9644.0,9569.0,9617.5,48.5,32.5,0.0034054531538028495,0,0,9578.6975,9616.3125,125.68805525734751,125.68805525734751,0.013269134600298715,0.013181870730207235
SG--SN,SG,SN,13335.9357376055,10,14193.8,14207.5,14191.375,14191.977455555256,97.32968029674538,9473.066666666666,14073.0,14334.0,14100.0,14249.25,149.25,83.5,0.006857196825145161,0,0,14137.995,14247.8,857.8642623944997,857.8642623944997,0.06432726426353727,0.06234292282172315
SG--TH,SG,TH,1425.9530991897677,10,1433.1,1433.0,1433.25,1433.25,1.286683937707919,1.6555555555555557,1430.0,1435.0,1433.0,1433.75,0.75,0.0,0.0008978326269680545,2,0,1432.3,1433.7,7.146900810232182,7.146900810232182,0.005012016744655262,0.004999498399411153
SG--TR,SG,TR,8304.654710456407,10,8310.539999999999,8293.5,8299.55,8293.041797142854,42.9809311723751,1847.3604444444456,8288.0,8421.0,8290.1,8295.0,4.899999999999636,3.300000000000182,0.005171857806156412,2,0,8291.078999999998,8336.4805,5.88528954359208,5.88528954359208,0.0007086735991782898,0.0007084226086165366
SG--TZ,SG,TZ,7613.028423154926,10,7696.5199999999995,7766.65,7696.9,7696.5200000067325,258.2423487088566,66689.11066666667,7395.0,7995.0,7415.625,7926.5,510.875,225.85000000000036,0.03355313163726679,0,0,7545.180249999999,7852.931250000001,83.49157684507372,83.49157684507372,0.01096693355184846,0.010907232828729962
SG--UA,SG,UA,8722.82379061632,10,8671.7,8693.5,8698.25,8698.250000003847,164.45198556282486,27044.455555555556,8273.0,8858.0,8619.25,8770.75,151.5,93.5,0.018964215270687968,1,0,8573.4775,8756.4075,51.12379061631873,-51.12379061631873,-0.005860922087101627,-0.0058781646956891425
SG--US,SG,US,15552.300405735941,10,15518.8,15512.5,15520.25,15520.154299999685,22.37458876096323,500.62222222222215,15481.0,15545.0,15505.0,15542.5,37.5,16.5,0.0014417731242727036,0,0,15506.0,15532.4025,33.50040573594197,-33.50040573594197,-0.002154048266942328,-0.0021563715658420328
SG--VN,SG,VN,2194.5074422305775,10,2202.7,2203.5,2203.0,2203.5,2.5841396591085743,6.677777777777779,2198.0,2205.0,2203.0,2204.0,1.0,0.5,0.001173169137471546,2,0,2201.1,2204.1,8.192557769422365,8.192557769422365,0.0037332102920986905,0.003726259157216918
SG--ZA,SG,ZA,8639.510334138995,10,8648.4,8646.25,8648.25,8646.92788333335,9.474527252938096,89.7666666666667,8635.0,8663.0,8642.375,8657.0,14.625,5.25,0.0010955237099276277,0,0,8642.948750000001,8654.25,8.889665861004687,8.889665861004687,0.001028954826974071,0.0010284258158106113
SN--TH,SN,TH,12510.120375362725,10,14038.9,14242.0,14084.375,14218.933033357784,676.6761000984477,457890.5444444444,12690.0,15024.0,13879.25,14376.75,497.5,146.5,0.04820007978534271,1,0,13607.3,14398.07,1528.7796246372745,1528.7796246372745,0.12220343040407781,0.11529410118630706
SN--TR,SN,TR,5615.258437383409,10,5732.9,5746.5,5739.125,5735.915155564599,204.85357914590824,41964.98888888889,5430.0,5986.0,5571.25,5917.75,346.5,186.0,0.035732976180625556,0,0,5616.3949999999995,5853.03,117.64156261659082,117.64156261659082,0.020950338070532207,0.02073389752014169
SN--TZ,SN,TZ,6312.069329382219,10,6072.9,6120.5,6093.0,6092.050724613048,142.875586904598,20413.433333333338,5780.0,6205.0,5976.25,6190.0,213.75,83.5,0.023526747831282915,0,0,5989.6,6149.21,239.16932938221908,-239.16932938221908,-0.037890795696571875,-0.03862731677217811
SN--UA,SN,UA,5842.247717044825,10,6030.55,6015.0,6027.5625,6019.77445744523,114.5455877223853,13120.691666666668,5852.0,6233.0,5959.25,6076.625,117.375,62.0,0.018994219055042293,0,0,5967.03625,6100.45875,188.30228295517554,188.30228295517554,0.032231136383656156,0.031722611345985086
SN--US,SN,US,6370.066844573844,10,6253.1,6260.0,6259.875,6259.145911110956,31.9111614050981,1018.3222222222224,6172.0,6280.0,6245.25,6274.5,29.25,18.0,0.005103254610528873,1,0,6230.095,6269.7,116.96684457384345,-116.96684457384345,-0.018361949321376157,-0.018532622401708897
SN--VN,SN,VN,12678.789553826642,10,13077.4,13071.0,13075.75,13074.457742798091,26.052084582833505,678.7111111111112,13045.0,13123.0,13056.25,13094.75,38.5,17.0,0.001992145578083832,0,0,13061.2,13092.1075,398.61044617335756,398.61044617335756,0.03143915627600674,0.03095506611422245
SN--ZA,SN,ZA,6672.5621271644495,10,6609.2,6627.0,6619.5,6621.320750000494,74.88776787819074,5608.177777777777,6448.0,6688.0,6572.5,6663.0,90.5,45.0,0.011330836996639646,0,0,6565.19,6649.405,63.3621271644497,-63.3621271644497,-0.009495921650020795,-0.009541295386102848
