id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
SA--UZ,SA,UZ,2786.1103375562457,10,3142.3,3146.5,3142.25,3144.150642857152,40.911965106663956,1673.788888888889,3065.0,3220.0,3128.0,3157.5,29.5,17.5,0.013019751489884464,2,0,3118.7975,3167.0025,356.1896624437545,356.1896624437545,0.127844779742706,0.12030853699613259
SA--VN,SA,VN,6031.190406332703,10,6219.0,6215.0,6213.625,6213.625000000568,76.06576102294646,5786.000000000001,6111.0,6370.0,6165.0,6258.25,93.25,50.5,0.012231188458425224,0,0,6174.3975,6262.2074999999995,187.80959366729712,187.80959366729712,0.031139722179903077,0.03066471688071189
SA--VU,SA,VU,13956.516657014376,10,14273.6,14288.5,14286.375,14283.836144446426,180.10009562586148,32436.04444444445,13945.0,14500.0,14144.5,14423.25,278.75,159.5,0.012617706508929877,0,0,14158.3925,14367.9575,317.08334298562477,317.08334298562477,0.022719375527435963,0.022465134115739013
SA--WS,SA,WS,15825.475229405078,10,15670.3,15611.5,15667.875,15664.833333282248,570.1465795935482,325067.12222222215,14880.0,16480.0,15358.5,16110.0,751.5,453.0,0.03638389690009433,0,0,15323.4625,16004.095,155.17522940507843,-155.17522940507843,-0.009805407240899134,-0.009853796826035384
SA--ZA,SA,ZA,5917.429203536842,10,5994.2,5983.5,6017.75,6017.750000000036,149.976887108203,22493.066666666662,5650.0,6150.0,5940.0,6122.5,182.5,85.0,0.02502033417440242,1,0,5903.8875,6077.005,76.77079646315815,76.77079646315815,0.012973673840875413,0.012890236617763812
SA--ZM,SA,ZM,4865.200330748334,10,4827.5,4850.0,4848.75,4857.500000000259,108.60862458080082,11795.833333333332,4560.0,4925.0,4836.25,4887.5,51.25,35.0,0.022497902554282925,2,0,4751.9625,4883.5,37.70033074833373,-37.70033074833373,-0.0077489780862805505,-0.007779157424083718
SA--ZW,SA,ZW,4997.517649059288,10,5333.4,5379.0,5343.625,5347.675725002682,118.29548690555453,13993.822222222223,5115.0,5470.0,5258.75,5410.75,152.0,83.5,0.022180126543209683,0,0,5253.797500000001,5401.755,335.88235094071206,335.88235094071206,0.06720983786899426,0.06504761452971872
SB--SE,SB,SE,13616.092737440773,10,14176.4,14120.0,14168.0,14151.845366660156,201.62682802092033,40653.37777777778,13865.0,14555.0,14059.5,14322.5,263.0,98.5,0.014222710139451505,0,0,14056.385,14293.5025,560.3072625592267,560.3072625592267,0.04115037062126678,0.04032622744448072
SB--SG,SB,SG,6330.425849446701,10,5838.9,5753.5,5818.375,5758.612933334989,175.57109987441302,30825.21111111111,5702.0,6140.0,5728.25,5919.0,190.75,38.0,0.030069208219769654,0,0,5744.1975,5942.3075,491.5258494467016,-491.5258494467016,-0.07764498963204229,-0.08082508575284301
SB--SN,SB,SN,19361.657048655263,10,18987.7,18961.0,18963.25,18961.491414285756,229.6054829000775,52718.67777777778,18721.0,19450.0,18815.0,19126.25,311.25,161.5,0.012092327290829194,0,0,18866.3,19122.5,373.95704865526204,-373.95704865526204,-0.01931431011899029,-0.019503268429886797
SB--TH,SB,TH,7048.145882423042,10,6351.3,6358.5,6357.875,6354.40716667859,177.9931646627664,31681.56666666667,6075.0,6575.0,6222.5,6515.0,292.5,167.5,0.028024682295398798,0,0,6245.384999999999,6455.8025,696.845882423042,-696.845882423042,-0.09886938977254502,-0.10410507047296826
SB--TN,SB,TN,15721.728057081746,10,16306.8,16320.0,16309.75,16315.833333333967,97.65107952978981,9535.733333333335,16150.0,16440.0,16270.0,16346.25,76.25,47.5,0.00598836556098007,2,0,16249.255,16362.8275,585.0719429182536,585.0719429182536,0.03721422612030946,0.0365384904775404
SB--TO,SB,TO,2958.060545264596,10,2906.1,2920.0,2906.0,2915.6964333332958,48.068122955285496,2310.5444444444443,2833.0,2980.0,2866.0,2933.25,67.25,19.5,0.01654042288816128,0,0,2877.3,2934.2,51.96054526459602,-51.96054526459602,-0.01756574771526463,-0.01772185627204564
SB--TR,SB,TR,13811.313556874715,10,14270.3,14247.5,14252.25,14242.759214286963,175.59742468372238,30834.455555555553,14030.0,14655.0,14165.0,14314.5,149.5,82.5,0.01230509692744528,1,0,14175.895,14387.515,458.9864431252845,458.9864431252845,0.0332326422997485,0.032692375139392243
SB--TZ,SB,TZ,13608.857456135049,10,14423.1,14495.0,14444.25,14466.666666654857,270.4668597485138,73152.32222222224,13945.0,14732.0,14310.0,14592.5,282.5,165.0,0.01875233893882132,0,0,14253.789999999999,14575.2225,814.2425438649516,814.2425438649516,0.059831807812630186,0.05811022365938479
SB--UA,SB,UA,13535.497772250414,10,14247.1,14250.5,14238.0,14245.134600009924,201.98704578924526,40798.76666666666,14022.0,14545.0,14055.75,14381.5,325.75,189.0,0.014177414757336247,0,0,14139.595000000001,14363.205,711.6022277495867,711.6022277495867,0.0525730371888108,0.051237678170367756
SB--UG,SB,UG,14119.716367275421,10,15508.1,15558.5,15505.25,15505.250000010883,225.41835181132288,50813.433333333334,15181.0,15858.0,15331.0,15652.75,321.75,202.5,0.014535523488455895,0,0,15384.2375,15634.285,1388.383632724579,1388.383632724579,0.09832942791558959,0.09379032351274579
SB--US,SB,US,13508.843586462806,10,13283.1,13339.5,13284.5,13313.166666646373,469.7026127715754,220620.5444444445,12450.0,14105.0,13115.75,13479.75,364.0,218.0,0.035360918217251645,2,0,13021.49,13541.1075,225.74358646280598,-225.74358646280598,-0.016710800226380836,-0.016852000909739755
SB--UY,SB,UY,13810.396595181692,10,12475.9,12537.5,12510.5,12511.33333333334,353.078036700104,124664.09999999999,11690.0,12985.0,12354.5,12641.25,286.75,178.5,0.02830080689169551,1,0,12249.9775,12669.247500000001,1334.496595181692,-1334.496595181692,-0.0966298531678145,-0.10162290165612022
SB--UZ,SB,UZ,10751.895556864634,10,10581.1,10475.0,10559.125,10516.928428565336,257.12100480340206,66111.2111111111,10313.0,11025.0,10404.75,10660.0,255.25,115.0,0.02430002597115631,0,0,10432.6875,10743.3375,170.7955568646339,-170.7955568646339,-0.015885157734404156,-0.016012679120413417
SB--VN,SB,VN,6808.026238189205,10,6159.1,6132.5,6150.0,6141.021757142357,119.90037531217322,14376.099999999999,6026.0,6365.0,6062.0,6234.0,172.0,78.5,0.019467190874019453,0,0,6089.19,6226.5075,648.9262381892049,-648.9262381892049,-0.095317822741207,-0.10017158231162696
SB--VU,SB,VU,1288.5999367645259,10,1186.4,1207.0,1205.5,1205.8494750278444,65.37277720886578,4273.600000000002,1002.0,1218.0,1198.25,1213.25,15.0,8.5,0.05510180142352139,1,0,1143.4,1210.7050000000002,102.19993676452577,-102.19993676452577,-0.07931083484384915,-0.08263279680781352
SB--WS,SB,WS,3123.2948981987265,10,2934.9,2934.5,2938.25,2938.2499999993197,60.99444419143617,3720.322222222222,2820.0,3023.0,2905.75,2984.0,78.25,45.0,0.020782460796427874,0,0,2899.2,2967.9075000000003,188.39489819872642,-188.39489819872642,-0.06031927958752084,-0.06221512055097743
SB--ZA,SB,ZA,13510.32570336399,10,13208.3,13242.5,13196.625,13229.617100000018,298.4385475548805,89065.56666666665,12765.0,13745.0,13003.0,13337.5,334.5,149.5,0.022594773555633996,0,0,13037.265,13386.43,302.02570336399003,-302.02570336399003,-0.022355175589052412,-0.022608840131759834
SB--ZM,SB,ZM,14033.365640758753,10,14861.1,14955.0,14854.875,14931.890900002796,397.06743060145897,157662.54444444444,14190.0,15582.0,14566.5,15039.5,473.0,110.5,0.026718576054360642,0,0,14604.8175,15085.2325,827.7343592412471,827.7343592412471,0.05898331023579696,0.05730930656665461
SB--ZW,SB,ZW,13655.258506100885,10,14139.9,14285.0,14175.625,14242.938833322009,355.4338350679506,126333.21111111112,13470.0,14524.0,13871.0,14390.0,519.0,147.5,0.025136941213725034,0,0,13920.635,14339.74,484.6414938991147,484.6414938991147,0.03549119877024569,0.03487590231979106
SE--SG,SE,SG,9642.063064390362,10,9523.2,9640.0,9564.625,9639.56380000011,212.6550676042727,45222.17777777779,9055.0,9660.0,9409.0,9649.5,240.5,11.0,0.022330211231967476,0,0,9399.875,9618.0075,118.86306439036161,-118.86306439036161,-0.012327555171189596,-0.012404169777752907
SE--SN,SE,SN,5745.792432019775,10,5430.5,5425.0,5426.875,5420.2452857141325,73.72810409425522,5435.833333333333,5330.0,5560.0,5375.0,5448.75,73.75,45.0,0.013576669568963303,1,0,5389.0,5474.5375,315.29243201977533,-315.29243201977533,-0.05487362026214771,-0.056436625257814774
SE--TH,SE,TH,8272.314412775979,10,8288.6,8290.5,8288.875,8289.078885699664,4.718756898449704,22.26666666666667,8280.0,8295.0,8285.5,8291.0,5.5,3.0,0.0005693068670764307,0,0,8285.7,8291.4,16.285587224021583,16.285587224021583,0.0019686857161606065,0.0019667503940472655
SE--TN,SE,TN,2571.548648963146,10,2597.9,2596.5,2599.25,2598.805271428667,12.844800071970326,164.98888888888888,2570.0,2615.0,2593.25,2606.25,13.0,6.5,0.004944301194029919,1,0,2589.3975,2605.0025,26.351351036853885,26.351351036853885,0.010247269110572263,0.010195121790978165
SE--TO,SE,TO,15630.61911566209,10,15667.6,15661.5,15677.625,15680.871214552772,110.3733059515147,12182.266666666668,15450.0,15805.0,15642.5,15748.5,106.0,77.5,0.007044684951844233,1,0,15601.58,15728.105,36.98088433791054,36.98088433791054,0.0023659257553563695,0.002363131359703591
SE--TR,SE,TR,2396.709100197568,10,2448.5,2489.0,2458.125,2480.7337499974205,66.520255895813,4424.944444444443,2318.0,2502.0,2405.25,2491.5,86.25,12.5,0.027167758176766588,0,0,2404.9875,2487.1175,51.790899802431795,51.790899802431795,0.021609172259646574,0.021379004023654315
SE--TZ,SE,TZ,7432.885078261827,10,7474.0,7506.0,7477.25,7478.124943239682,100.40916292848975,10082.0,7322.0,7600.0,7387.5,7551.5,164.0,79.0,0.013434461189254716,0,0,7416.6825,7530.8150000000005,41.1149217381726,41.1149217381726,0.005531488958226606,0.005516246456498512
SE--UA,SE,UA,1268.7278771135018,10,1258.0,1256.5,1258.125,1258.0690888889599,6.99205898780101,48.888888888888886,1247.0,1268.0,1254.25,1264.0,9.75,7.0,0.005558075506996034,0,0,1253.7975,1262.2,10.72787711350179,-10.72787711350179,-0.008455617084657203,-0.008491568619858548
SE--UG,SE,UG,6667.242474332634,10,6273.6,6280.0,6274.0,6273.666666670524,93.83697447050271,8805.377777777778,6104.0,6440.0,6230.25,6305.25,75.0,45.0,0.014957436634548378,2,0,6218.7925000000005,6326.1025,393.64247433263336,-393.64247433263336,-0.0590412716873681,-0.06085599975007311
SE--US,SE,US,6652.678579380046,10,6592.6,6632.5,6630.75,6630.750000000485,127.97933861022689,16378.711111111112,6230.0,6650.0,6620.0,6640.75,20.75,12.5,0.019412574494164198,1,0,6511.0,6637.8,60.078579380045994,-60.078579380045994,-0.009030735314082262,-0.00907175957718586
SE--UY,SE,UY,12456.004025927406,10,11934.8,11857.5,11917.875,11880.00026000052,131.99646459911972,17423.066666666666,11815.0,12190.0,11849.75,11988.25,138.5,33.5,0.011059796946670218,0,0,11861.0975,12016.5225,521.2040259274072,-521.2040259274072,-0.04184359806262997,-0.04274425552926965
SE--UZ,SE,UZ,4024.7902476348686,10,3991.8,3969.5,3982.375,3978.200425253316,87.74305923800722,7698.844444444444,3915.0,4144.0,3915.0,4036.25,121.25,54.5,0.021980825501780453,0,0,3945.9875,4041.225,32.99024763486841,-32.99024763486841,-0.008196761968963434,-0.00823054013001666
SE--VN,SE,VN,7892.32864786669,10,8300.5,8298.0,8300.0,8300.206755555588,11.138022964402415,124.05555555555556,8290.0,8315.0,8290.0,8311.5,21.5,8.0,0.0013418496433229823,0,0,8294.0975,8307.4025,408.1713521333104,408.1713521333104,0.05171748039707391,0.050424523492599065
SE--VU,SE,VU,14798.139878825437,10,15206.1,15238.5,15238.25,15240.166666665551,144.17539472616136,20786.544444444437,14815.0,15340.0,15222.5,15260.5,38.0,22.0,0.009481418294379318,2,0,15108.192500000001,15267.5025,407.960121174563,407.960121174563,0.027568337947549107,0.027195174128016354
SE--WS,SE,WS,14888.21559755409,10,14409.2,14427.0,14413.25,14416.999999999762,97.19030587232224,9445.955555555554,14241.0,14545.0,14359.5,14457.0,97.5,60.0,0.006745017479965733,0,0,14346.789999999999,14463.230000000001,479.01559755408925,-479.01559755408925,-0.03217414433686629,-0.03270310906416601
SE--ZA,SE,ZA,9472.211944742652,10,9559.4,9570.0,9563.0,9566.666666667326,46.01014380909207,2116.9333333333334,9475.0,9615.0,9542.5,9585.0,42.5,25.0,0.0048130786251325474,1,0,9531.387499999999,9584.5,87.18805525734751,87.18805525734751,0.009204614061210842,0.009162509773135673
SE--ZM,SE,ZM,8338.265008504177,10,7913.6,7947.5,7927.875,7942.716257142773,84.28681193796967,7104.266666666667,7728.0,7985.0,7861.25,7972.25,111.0,29.0,0.010650881007123138,0,0,7859.2,7957.7074999999995,424.6650085041765,-424.6650085041765,-0.05092966079526876,-0.05227236383046612
SE--ZW,SE,ZW,8633.606222175818,10,8508.3,8476.5,8496.0,8490.632300007363,168.87210808445806,28517.788888888885,8290.0,8825.0,8396.25,8628.75,232.5,106.5,0.019847925917569675,0,0,8419.0,8607.0025,125.30622217581913,-125.30622217581913,-0.01451377546661374,-0.014620130636842994
SG--SN,SG,SN,13335.9357376055,10,15191.5,14720.5,15170.375,14953.98126666784,977.3472315974047,955207.6111111111,14002.0,16550.0,14513.5,16211.75,1698.25,463.0,0.06433513685925714,0,0,14643.522500000001,15812.7775,1855.5642623945005,1855.5642623945005,0.13914016225813575,0.13027373418835428
SG--TH,SG,TH,1425.9530991897677,10,1433.1,1434.0,1433.375,1433.6250000021394,1.66332999331662,2.7666666666666666,1430.0,1434.0,1433.25,1434.0,0.75,0.0,0.0011606517293396275,2,0,1432.0,1434.0,7.146900810232182,7.146900810232182,0.005012016744655262,0.004999498399411153
SG--TN,SG,TN,10254.767742511656,10,10339.3,10327.5,10339.25,10335.61293333296,52.39179325047006,2744.9,10271.0,10408.0,10297.0,10392.5,95.5,38.0,0.005067247613520264,0,0,10310.8975,10370.710000000001,84.53225748834302,84.53225748834302,0.008243215215680633,0.008209425480839302
SG--TO,SG,TO,9126.673756484559,10,8744.9,8789.0,8747.5,8750.298285717947,173.78751393584062,30202.1,8444.0,9025.0,8637.75,8835.0,197.25,120.0,0.01987301329184332,0,0,8637.577500000001,8848.220000000001,381.77375648455927,-381.77375648455927,-0.04183054710521526,-0.04273063471694073
SG--TR,SG,TR,8304.654710456407,10,8326.8,8306.0,8320.25,8310.452114363465,46.75658004792243,2186.1777777777775,8290.0,8416.0,8293.5,8343.0,49.5,16.0,0.0056151919162130024,0,0,8301.3975,8356.1025,22.1452895435923,22.1452895435923,0.0026666117154406335,0.00266306261440299
SG--TZ,SG,TZ,7613.028423154926,10,7884.5,7846.0,7870.0,7869.084699770581,125.96406013004045,15866.944444444447,7720.0,8165.0,7810.25,7941.25,131.0,66.5,0.01597616337498135,1,0,7820.78,7963.7,271.4715768450742,271.4715768450742,0.035658815619208376,0.03503776104384679
SG--UA,SG,UA,8722.82379061632,10,8444.9,8275.0,8409.25,8286.99422015791,254.31714671077748,64677.211111111115,8250.0,8925.0,8261.25,8636.0,374.75,24.5,0.03011487959724538,0,0,8309.3975,8606.140000000001,277.9237906163198,-277.9237906163198,-0.0318616765955194,-0.03238030583522336
SG--UG,SG,UG,7933.75323469677,10,8306.0,8307.5,8304.375,8304.79929999996,16.14517471774978,260.66666666666663,8285.0,8340.0,8292.75,8314.0,21.25,8.5,0.001943796619040426,0,0,8297.2,8316.0025,372.24676530322995,372.24676530322995,0.04691937778897371,0.04585192585662874
SG--US,SG,US,15552.300405735941,10,15548.4,15545.0,15557.75,15549.481833333122,63.08054815516076,3979.155555555556,15400.0,15622.0,15535.0,15591.5,56.5,17.5,0.004057044336083505,1,0,15507.4975,15581.307499999999,3.900405735941604,-3.900405735941604,-0.0002507928495583246,-0.00025082430334404
SG--UY,SG,UY,15756.359843314616,10,16093.6,16175.0,16107.125,16113.40983334225,217.39528769297442,47260.711111111115,15744.0,16335.0,15905.75,16270.0,364.25,142.5,0.013508182612527614,0,0,15956.157500000001,16213.8125,337.24015668538414,337.24015668538414,0.021403430744092473,0.021177594090159926
SG--UZ,SG,UZ,5627.642905317306,10,5283.5,5250.0,5270.625,5257.00000000001,113.46879159780748,12875.166666666666,5150.0,5520.0,5235.0,5284.5,49.5,33.0,0.02147606541077079,3,0,5225.99,5355.0075,344.14290531730603,-344.14290531730603,-0.061152228580839935,-0.06310193068085211
SG--VN,SG,VN,2194.5074422305775,10,2205.1,2205.0,2204.75,2204.6809750000043,2.282785822435191,5.211111111111112,2203.0,2210.0,2203.25,2205.0,1.75,1.5,0.0010352300677679883,2,0,2203.9,2206.4,10.592557769422456,10.592557769422456,0.00482684978213416,0.004815237893627516
SG--VU,SG,VU,7365.54820734507,10,7103.5,7210.0,7127.5,7165.580000005485,246.81358237431837,60916.94444444444,6615.0,7400.0,6956.25,7260.0,303.75,100.0,0.03474534840210015,0,0,6957.7875,7238.0125,262.0482073450703,-262.0482073450703,-0.035577556478925854,-0.036225860941477984
SG--WS,SG,WS,9447.674376013176,10,8768.4,8772.0,8785.5,8785.117528085562,258.91019464070723,67034.48888888891,8230.0,9170.0,8651.25,8940.0,288.75,139.5,0.02952764411303171,0,0,8611.387499999999,8924.035,679.2743760131762,-679.2743760131762,-0.07189858043136994,-0.07461426383920565
SG--ZA,SG,ZA,8639.510334138995,10,8755.8,8656.5,8656.0,8656.270300000522,317.73112322633216,100953.06666666667,8650.0,9660.0,8651.25,8660.0,8.75,3.5,0.03628807455930151,1,0,8653.3,8956.804999999998,116.28966586100432,116.28966586100432,0.013460214915362288,0.013370430999169994
SG--ZM,SG,ZM,8509.439964535977,10,8699.6,8755.5,8725.375,8743.30795001936,243.51235423827404,59298.26666666666,8260.0,8933.0,8614.5,8904.25,289.75,157.0,0.027991212726823537,0,0,8544.2925,8835.81,190.16003546402317,190.16003546402317,0.022346950710803053,0.022100916275005152
SG--ZW,SG,ZW,8243.314489752645,10,8290.9,8288.0,8288.5,8288.666666666666,11.29847580674294,127.65555555555555,8280.0,8321.0,8288.0,8290.0,2.0,2.0,0.0013627562516425166,4,0,8285.6,8298.3,47.58551024735425,47.58551024735425,0.005772618563383494,0.005756020845076042
SN--TH,SN,TH,12510.120375362725,10,13410.8,13251.5,13391.0,13398.491711158105,714.6885568786821,510779.7333333332,12600.0,14380.0,12772.5,14123.75,1351.25,579.0,0.05329201515783415,0,0,12977.195,13854.5375,900.6796246372742,900.6796246372742,0.07199607978281819,0.06952240572291071
SN--TN,SN,TN,3673.109978700496,10,3709.8,3712.0,3710.0,3710.4484571037756,12.007405122580723,144.17777777777778,3690.0,3728.0,3701.5,3718.75,17.25,8.0,0.0032366718212789697,0,0,3702.8,3716.6,36.690021299504224,36.690021299504224,0.009988816428656113,0.009939257948948975
SN--TO,SN,TO,17571.94222878241,10,19811.4,19895.0,19857.625,19892.449585709717,223.18661847580978,49812.26666666668,19280.0,19973.0,19807.5,19940.75,133.25,55.5,0.011265565203661012,2,0,19669.0075,19924.7025,2239.4577712175924,2239.4577712175924,0.12744509070542104,0.119954091169273
SN--TR,SN,TR,5615.258437383409,10,5271.7,5250.0,5263.125,5261.845450000337,117.64263210626022,13839.788888888888,5138.0,5474.0,5166.25,5334.5,168.25,93.0,0.022315881424637255,0,0,5206.3925,5333.3225,343.558437383409,-343.558437383409,-0.06118301431972915,-0.06313472219890731
SN--TZ,SN,TZ,6312.069329382219,10,6082.8,6086.0,6084.75,6082.799999998405,116.4310000720503,13556.177777777775,5935.0,6215.0,5976.25,6189.25,213.0,108.5,0.019141020594471345,0,0,6013.097500000001,6147.9,229.26932938221853,-229.26932938221853,-0.03632237185909645,-0.03699845094151541
SN--UA,SN,UA,5842.247717044825,10,5758.5,5789.0,5761.25,5761.249999997053,117.91734393209508,13904.5,5575.0,5920.0,5655.0,5856.25,201.25,101.0,0.020477093675800136,0,0,5685.3,5827.8075,83.74771704482464,-83.74771704482464,-0.014334845268626613,-0.014438581720447445
SN--UG,SN,UG,5731.628959706431,10,5423.7,5215.5,5381.5,5242.322779819173,319.3594456964684,101990.45555555556,5150.0,6035.0,5186.0,5682.5,496.5,50.5,0.05888221061203024,0,0,5240.3949999999995,5608.3175,307.92895970643076,-307.92895970643076,-0.05372451040902736,-0.055221537112733615
SN--US,SN,US,6370.066844573844,10,6170.3,6171.0,6170.75,6170.750000000004,8.472832400613674,71.78888888888888,6152.0,6185.0,6167.5,6174.5,7.0,4.0,0.0013731637684737653,1,0,6164.8975,6175.202499999999,199.76684457384363,-199.76684457384363,-0.03136024306307071,-0.03186250408112261
