id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
KH--SB,KH,SB,6517.910256434691,10,5903.25,5884.5,5898.8125,5893.333333337146,105.38850084857982,11106.73611111111,5765.0,6077.0,5843.25,5959.0,115.75,66.5,0.0178526236985694,0,0,5841.389999999999,5970.45,614.6602564346913,-614.6602564346913,-0.09430327087242094,-0.09905076503805355
KH--SE,KH,SE,8729.82433004941,10,8766.6,8817.5,8773.25,8777.283371422689,148.1389737900042,21945.155555555553,8530.0,8950.0,8648.0,8844.5,196.5,114.0,0.016898110303881116,0,0,8681.9925,8851.710000000001,36.77566995058987,36.77566995058987,0.004212647191994724,0.004203798835112361
KH--SG,KH,SG,1140.3697905830895,10,1141.9,1141.5,1141.625,1141.6453428522566,2.601281735350223,6.766666666666668,1138.0,1148.0,1141.0,1142.75,1.75,1.0,0.0022780293680271678,2,0,1140.5,1143.6025,1.5302094169105658,1.5302094169105658,0.0013418536947810103,0.0013409542136699273
KH--SN,KH,SN,13045.197850890458,10,13246.9,13169.5,13249.25,13237.923166645205,347.40224844151805,120688.32222222224,12790.0,13685.0,12965.0,13597.5,632.5,257.5,0.02622517331915528,0,0,13044.45,13463.4025,201.702149109542,201.702149109542,0.0154617930226159,0.015343477522154553
KH--TH,KH,TH,536.3467077262043,10,503.03999999999996,503.0,503.025,503.04,0.08432740427115198,0.007111111111110302,503.0,503.2,503.0,503.0,0.0,0.0,0.0001676355841904262,2,0,503.0,503.1,33.30670772620431,-33.30670772620431,-0.06209921165994517,-0.06411110493016828
KH--TN,KH,TN,9667.180829297818,10,9540.25,9550.0,9534.1875,9542.900919895823,73.55657308796029,5410.569444444443,9441.0,9688.0,9489.75,9561.25,71.5,29.0,0.007710130561354292,1,0,9498.54625,9581.3725,126.93082929781849,-126.93082929781849,-0.01313007706581177,-0.013217038574000315
KH--TO,KH,TO,9444.954326766887,10,9074.75,9078.25,9053.9375,9052.798212503048,232.63195180370215,54117.625,8834.0,9482.0,8876.5,9130.0,253.5,197.25,0.025635081054982467,0,0,8956.835000000001,9211.5,370.2043267668869,-370.2043267668869,-0.039195989092052276,-0.039984833674756366
KH--TR,KH,TR,7667.512698897062,10,7518.3,7530.5,7519.5,7519.301471427225,83.83058312254941,7027.566666666667,7385.0,7642.0,7452.5,7566.75,114.25,65.5,0.011150204583822062,0,0,7468.7,7566.4349999999995,149.21269889706218,-149.21269889706218,-0.019460378450827445,-0.01965222462707225
KH--TZ,KH,TZ,7905.324718798832,10,8369.82,8437.25,8381.875,8412.298907142573,161.82370929158964,26186.912888888914,8110.5,8532.7,8217.0,8498.0,281.0,81.75,0.01933419228747926,0,0,8273.012,8459.37625,464.4952812011679,464.4952812011679,0.05875726775607331,0.05709583142911291
KH--UA,KH,UA,7922.0242639233675,10,8127.94,8142.5,8128.6125,8128.731564166324,48.566819949426346,2358.7359999999967,8045.0,8205.5,8095.0,8157.549999999999,62.54999999999927,34.25,0.005975292626351369,0,0,8099.5995,8155.074,205.91573607663213,205.91573607663213,0.025992818150578696,0.025660746870841505
KH--UG,KH,UG,8084.896309124925,10,8620.6,8586.5,8626.375,8620.600000007962,166.65013251319866,27772.26666666667,8385.0,8810.0,8499.25,8796.75,297.5,166.0,0.019331616420341816,0,0,8518.995,8725.2075,535.7036908750752,535.7036908750752,0.06625980969854361,0.06415701996763774
KH--US,KH,US,14415.29162954409,10,14534.0,14512.0,14518.5,14504.95412858595,267.04806059334464,71314.66666666667,14197.0,14995.0,14340.25,14668.75,328.5,176.5,0.018374023709463647,0,0,14379.8975,14685.52,118.70837045590997,118.70837045590997,0.008234892051203292,0.008201170330984253
KH--UY,KH,UY,16800.509473318336,10,19496.4,19579.0,19525.25,19563.489933332432,162.58071499685593,26432.488888888896,19147.0,19615.0,19497.25,19592.75,95.5,27.0,0.008339012073862657,2,0,19402.485,19581.1075,2695.8905266816655,2695.8905266816655,0.1604648079847301,0.1488206213994143
KH--UZ,KH,UZ,4786.902607752084,10,4821.6,4822.0,4821.75,4821.043428433283,74.28354087174658,5518.044444444445,4682.0,4960.0,4789.5,4853.0,63.5,40.0,0.015406408841825654,2,0,4776.595,4858.6,34.69739224791647,34.69739224791647,0.007248401542936397,0.007222258136396328
KH--VN,KH,VN,1054.1754016976533,10,1045.8,1037.0,1045.0,1043.1129333370789,29.921378459036422,895.2888888888888,1018.0,1080.0,1018.0,1076.0,58.0,19.0,0.028610994892939782,0,0,1029.7,1063.6074999999998,8.375401697653388,-8.375401697653388,-0.00794497925503248,-0.00797670877470782
KH--VU,KH,VU,7683.227998157469,10,7415.8,7438.5,7431.625,7434.231499989255,212.08164046475648,44978.62222222223,6960.0,7745.0,7332.5,7525.5,193.0,107.5,0.028598619227157753,1,0,7284.9775,7532.845,267.4279981574691,-267.4279981574691,-0.034806724233824846,-0.03542691192961066
KH--WS,KH,WS,9616.154928853208,10,9047.7,9079.5,9058.625,9071.999999999996,234.3335941202911,54912.23333333333,8565.0,9443.0,9005.0,9123.25,118.25,65.0,0.025899797088795064,3,0,8899.065,9181.055,568.4549288532071,-568.4549288532071,-0.059114576778246566,-0.060933907467198206
KH--ZA,KH,ZA,9264.195041300256,10,9635.4,9709.0,9639.625,9656.558333310533,197.66987068791687,39073.37777777778,9342.0,9895.0,9455.0,9779.0,324.0,125.0,0.020514962605383987,0,0,9519.2825,9740.4025,371.20495869974366,371.20495869974366,0.040068776298954514,0.039286842023406335
KH--ZM,KH,ZM,8954.722858954801,10,9219.119999999999,9198.5,9208.0625,9213.416666661897,179.3262067976803,32157.8884444444,8945.7,9581.0,9141.0,9302.625,161.625,95.25,0.01945155359705485,1,0,9115.67175,9331.880749999998,264.3971410451977,264.3971410451977,0.0295259993201016,0.029098501484550763
KH--ZW,KH,ZW,8741.291052367913,10,9088.65,9058.0,9088.9375,9082.41037143706,193.02332184940187,37258.00277777778,8815.0,9360.0,8966.75,9219.5,252.75,151.0,0.02123784300742155,0,0,8982.5925,9198.17375,347.3589476320867,347.3589476320867,0.039737716722976664,0.038968485887982546
KR--KW,KR,KW,7186.190221863438,10,7455.0,7460.5,7456.25,7457.55876666781,46.99881795203884,2208.8888888888887,7365.0,7535.0,7426.5,7482.5,56.0,24.5,0.006304335070696021,0,0,7426.1975,7481.0025,268.8097781365623,268.8097781365623,0.03740643788119175,0.03672378870074579
KR--LA,KR,LA,3221.6720983810515,10,3130.3,3131.0,3130.0,3129.6574428868125,10.520350648993492,110.67777777777779,3115.0,3148.0,3122.25,3133.75,11.5,8.5,0.003360812270067882,0,0,3124.0,3136.4025,91.37209838105127,-91.37209838105127,-0.02836170025713275,-0.028771663381483275
KR--LB,KR,LB,7931.602353584012,10,8142.45,8144.5,8143.0625,8146.222071428342,30.27875125856048,916.8027777777778,8092.0,8188.0,8135.625,8163.0,27.375,17.5,0.003718629068469623,1,0,8124.4,8158.70125,210.84764641598758,210.84764641598758,0.02658323463741383,0.026236040051639313
KR--MA,KR,MA,10756.784508836095,10,10467.3,10437.5,10463.5,10448.933419999865,82.82250096843651,6859.5666666666675,10350.0,10615.0,10426.25,10528.75,102.5,33.5,0.007912499017744453,0,0,10418.795,10519.0125,289.4845088360962,-289.4845088360962,-0.026911807018008115,-0.027280560634451022
KR--MG,KR,MG,10387.016801755939,10,11114.25,11185.0,11123.1875,11172.103800001625,190.79442834865196,36402.51388888889,10793.0,11364.0,10946.25,11241.375,295.125,61.0,0.01716664897304379,0,0,11006.23,11227.346249999999,727.233198244061,727.233198244061,0.07001367304240051,0.0676714269364695
KR--MN,KR,MN,1996.7394602260354,10,1982.05,1983.25,1982.8125,1983.4163249999963,12.352350203728664,152.58055555555555,1962.0,1996.0,1975.75,1992.75,17.0,9.5,0.006232108273620072,0,0,1974.3,1989.0025,14.689460226035408,-14.689460226035408,-0.007356723557901003,-0.007383917703952743
KR--MR,KR,MR,12732.996313363643,10,12306.45,12359.0,12335.4375,12346.455274986485,262.62990965319324,68974.46944444445,11795.0,12586.0,12186.75,12506.75,320.0,176.5,0.021340834249779037,0,0,12146.86,12450.282500000001,426.5463133636422,-426.5463133636422,-0.03349928821670746,-0.03407324387950371
KR--MX,KR,MX,12067.859883839203,10,12093.0,12093.0,12093.0,12093.0,0.0,0.0,12093.0,12093.0,12093.0,12093.0,0.0,0.0,0.0,0,0,12093.0,12093.0,25.140116160797334,25.140116160797334,0.002083229040010978,0.002081062127322866
KR--MY,KR,MY,4601.299368792894,10,4611.6,4611.5,4611.5,4611.580433333335,1.429840705968481,2.0444444444444443,4610.0,4614.0,4610.25,4612.75,2.5,1.5,0.00031005306313827756,0,0,4610.8,4612.5,10.300631207106562,10.300631207106562,0.002238635303098923,0.0022361332924526437
KR--MZ,KR,MZ,12086.599075767059,10,12308.8,12332.5,12312.125,12317.236285372766,94.64882460971188,8958.400000000001,12176.0,12415.0,12213.0,12383.75,170.75,70.0,0.007689524942294284,0,0,12250.3775,12361.705,222.20092423294045,222.20092423294045,0.018384073372503983,0.01821712926652464
KR--NA,KR,NA,13219.744785006065,10,12695.9,12616.0,12653.25,12657.103900954704,303.7244548014605,92248.54444444444,12385.0,13348.0,12464.75,12837.25,372.5,206.0,0.02392303458608374,0,0,12530.570000000002,12861.47,523.8447850060656,-523.8447850060656,-0.03962593783203851,-0.040432422321732456
KR--NG,KR,NG,11887.41498494817,10,11792.7,11830.5,11791.0,11797.386270723357,274.889492948227,75564.23333333332,11414.0,12185.0,11553.0,12017.25,464.25,198.5,0.02331014042146641,0,0,11630.16,11948.5625,94.71498494816842,-94.71498494816842,-0.007967668754569132,-0.007999580247090205
KR--NL,KR,NL,8579.921511952483,10,8553.623,8552.0,8552.90375,8552.038333333334,3.9399888606723694,15.523512222222356,8551.0,8562.0,8552.0,8552.1725,0.17250000000058208,0.11499999999978172,0.0004606222253041044,4,0,8551.7,8556.4,26.29851195248375,-26.29851195248375,-0.0030651226722584724,-0.0030698297817960876
KR--NO,KR,NO,7736.93982941218,10,8095.95,8210.25,8124.5625,8179.764233322526,240.03685480914524,57617.69166666667,7668.0,8295.0,7985.0,8278.25,293.25,80.25,0.029649004108121376,0,0,7945.1275,8224.3025,359.01017058781963,359.01017058781963,0.04640208900462597,0.0453576980917268
KR--NP,KR,NP,4025.109780303919,10,3965.0,3965.0,3964.75,3964.6666666666692,4.08248290463863,16.666666666666668,3958.0,3974.0,3964.0,3965.0,1.0,1.0,0.0010296299885595537,4,0,3962.8,3967.6025,60.1097803039188,-60.1097803039188,-0.014933699596978486,-0.015046330021439194
KR--NZ,KR,NZ,9994.193199560701,10,9668.5,9645.0,9643.75,9643.940999999757,83.33499998333367,6944.7222222222235,9630.0,9905.0,9640.0,9648.75,8.75,5.0,0.008619227386185414,1,0,9639.0,9722.5,325.69319956070103,-325.69319956070103,-0.03258824329862035,-0.033131065781654735
KR--OM,KR,OM,6597.790083455961,10,6323.3,6264.5,6289.375,6278.1666666646215,230.5149067245375,53137.12222222222,6073.0,6845.0,6229.75,6359.75,130.0,80.5,0.036454842680963655,2,0,6197.3,6471.92,274.4900834559612,-274.4900834559612,-0.04160333687248529,-0.042493533338704995
KR--PA,KR,PA,14164.49025770476,10,13902.6,13824.5,13887.875,13897.072050033652,458.44039961591517,210167.6,13465.0,14458.0,13478.75,14304.25,825.5,357.0,0.03297515569864019,0,0,13640.795,14166.26,261.8902577047593,-261.8902577047593,-0.018489211608748456,-0.01866227358761789
KR--PE,KR,PE,16309.70237354757,10,16296.8,16300.0,16296.625,16299.172466666638,10.282671507606054,105.73333333333335,16280.0,16315.0,16295.75,16300.0,4.25,1.0,0.0006309626127587044,3,0,16290.8,16302.6,12.902373547571187,-12.902373547571187,-0.0007910857753294951,-0.0007913988488043274
KR--PG,KR,PG,5615.743207204615,10,5229.2,5250.0,5229.25,5229.58700000095,48.89626207026918,2390.8444444444444,5163.0,5295.0,5180.25,5263.25,83.0,35.0,0.009350619993549527,0,0,5198.797500000001,5258.3025,386.5432072046151,-386.5432072046151,-0.06883206602266047,-0.0713156377596592
KR--PH,KR,PH,2612.8130222238005,10,2625.6,2627.0,2625.875,2626.678266666707,2.913569784454954,8.488888888888889,2621.0,2628.0,2623.5,2628.0,4.5,1.0,0.0011096777058405523,0,0,2623.9,2627.2,12.786977776199365,12.786977776199365,0.0048939505687690555,0.004882014121099583
KR--PK,KR,PK,4828.37891716201,10,4783.35,4784.0,4784.1875,4783.333333333324,31.003628819865586,961.2249999999999,4715.0,4845.0,4780.5,4785.0,4.5,3.0,0.006481572291357643,3,0,4763.29125,4801.5025,45.02891716200975,-45.02891716200975,-0.009325887204493993,-0.009369645560050661
KR--PL,KR,PL,7760.66724715256,10,7727.3,7726.0,7726.875,7726.166666666667,3.0568684048294332,9.344444444444443,7725.0,7733.0,7726.0,7726.75,0.75,0.5,0.0003955933385308495,2,0,7725.7,7729.4,33.367247152559685,-33.367247152559685,-0.004299533286239317,-0.004308802858911643
KR--PT,KR,PT,10442.178115737892,10,9958.92,9685.0,9935.9,9689.866919999491,358.7416705962972,128695.58622222219,9675.0,10427.0,9683.55,10343.25,659.7000000000007,7.0,0.03602214603554373,0,0,9746.4995,10176.86125,483.2581157378918,-483.2581157378918,-0.046279436184827286,-0.047384560487365855
KR--QA,KR,QA,7115.825851979612,10,7090.1,7080.0,7088.5,7084.263733333155,23.052837858565987,531.4333333333332,7066.0,7127.0,7074.0,7111.25,37.25,12.0,0.0032514122309369384,0,0,7077.6,7105.1025,25.725851979611434,-25.725851979611434,-0.0036153009523770935,-0.0036218519468422922
KR--RO,KR,RO,7953.138713933992,10,8218.95,8220.5,8219.875,8220.5,18.477388584128683,341.41388888888895,8185.0,8245.5,8215.25,8227.75,12.5,7.5,0.0022481446637500754,2,0,8207.14375,8229.55,265.8112860660085,265.8112860660085,0.03342218658908891,0.03287580614801777
KR--RS,KR,RS,8287.665811216517,10,8260.52,8264.724999999999,8262.43125,8263.36194625,13.959150722335787,194.85788888888771,8231.25,8274.5,8255.25,8271.0,15.75,7.775000000001455,0.0016898634374513694,1,0,8251.189999999999,8268.145875,27.14581121651645,-27.14581121651645,-0.003275447132505915,-0.003280823151919656
KR--RU,KR,RU,6623.6510029551755,10,6601.05,6601.0,6601.0,6601.05,0.15811388300841897,0.025,6601.0,6601.5,6601.0,6601.0,0.0,0.0,2.3952838261855153e-05,1,0,6601.0,6601.15,22.601002955175318,-22.601002955175318,-0.0034121669371003642,-0.0034180016551726543
KR--RW,KR,RW,10756.667776161159,10,10173.1,10142.5,10151.625,10144.423833332414,102.93735959310399,10596.099999999999,10078.0,10440.0,10117.5,10196.75,79.25,27.5,0.010118583282687086,1,0,10124.2925,10245.005,583.5677761611587,-583.5677761611587,-0.05425172444708731,-0.05577883883527864
KR--SA,KR,SA,7561.8622427533055,10,7493.1,7497.5,7494.75,7497.166666666705,13.016655996581202,169.43333333333337,7468.0,7505.0,7493.5,7501.0,7.5,4.5,0.0017371523130054584,2,0,7484.6,7500.0025,68.76224275330515,-68.76224275330515,-0.00909329481890542,-0.009134891181579976
KR--SB,KR,SB,6233.439222745848,10,5920.3,5876.0,5901.0,5889.245975004524,169.4127438470252,28700.67777777778,5750.0,6245.0,5791.75,6004.25,212.5,101.5,0.02861556742851295,0,0,5825.095,6028.33,313.1392227458482,-313.1392227458482,-0.05023538556423262,-0.05154109936680794
KR--SE,KR,SE,7449.1900939572515,10,7414.88,7414.0,7414.85,7414.833333333334,6.944990200777001,48.23288888888857,7404.0,7426.0,7411.25,7419.5,8.25,5.0,0.0009366288059654372,0,0,7410.7595,7419.1,34.31009395725141,-34.31009395725141,-0.00460588245493743,-0.004616522214423337
KR--SG,KR,SG,4664.185115043959,10,4670.0,4668.5,4669.25,4669.268111111107,6.944222218666553,48.22222222222223,4662.0,4684.0,4664.25,4674.0,9.75,5.0,0.0014869854857958358,0,0,4666.3975,4674.3,5.814884956041169,5.814884956041169,0.0012467097279835054,0.0012459332307214388
KR--SN,KR,SN,13134.589981893088,10,12588.7,12540.0,12578.375,12577.424650000166,191.34091158046792,36611.34444444444,12375.0,12885.0,12445.0,12711.75,266.75,161.0,0.015199417857321876,0,0,12491.4975,12700.035,545.8899818930877,-545.8899818930877,-0.041561250305158635,-0.04244962078674371
KR--TH,KR,TH,3719.513508661133,10,3720.0,3720.0,3720.0,3720.0,0.0,0.0,3720.0,3720.0,3720.0,3720.0,0.0,0.0,0.0,0,0,3720.0,3720.0,0.4864913388669265,0.4864913388669265,0.00013079434655475757,0.00013078579371994048
KR--TN,KR,TN,9525.712985255164,10,9557.8,9565.5,9570.25,9567.666666666957,68.95215732665658,4754.4,9381.0,9635.0,9560.0,9581.25,21.25,12.5,0.0072142289362255516,3,0,9512.295,9591.8,32.08701474483496,32.08701474483496,0.003368463315502199,0.003362802750989069
KR--TO,KR,TO,8875.47262728518,10,8425.5,8445.5,8430.625,8430.51776699643,168.6081914446099,28428.722222222223,8175.0,8635.0,8289.0,8573.5,284.5,138.5,0.02001165407923683,0,0,8331.7775,8519.43,449.97262728518035,-449.97262728518035,-0.05069844121899089,-0.05202876606369922
KR--TR,KR,TR,7765.002447792769,10,7390.1,7391.0,7390.375,7390.500000000005,8.900062421753631,79.21111111111111,7376.0,7402.0,7385.0,7394.75,9.75,5.5,0.0012043223260515595,0,0,7384.4,7395.202499999999,374.9024477927687,-374.9024477927687,-0.04828104695566917,-0.0494855051664126
KR--TZ,KR,TZ,10537.870724122911,10,10087.9,10085.0,10087.375,10087.608666666232,31.479975998861384,990.9888888888888,10045.0,10135.0,10059.0,10115.0,56.0,30.0,0.003120567808846379,0,0,10070.4975,10106.212500000001,449.97072412291163,-449.97072412291163,-0.04270034581965928,-0.04363881827470761
KR--UA,KR,UA,7313.668925959538,10,7309.5,7242.5,7305.0,7248.674720073742,94.18333185866807,8870.5,7230.0,7425.0,7234.5,7415.0,180.5,12.0,0.01288505805577236,0,0,7254.8975,7364.5025,4.1689259595377735,-4.1689259595377735,-0.0005700184137048314,-0.0005701809359642232
KR--UG,KR,UG,10381.053121123028,10,10489.45,10326.5,10463.9375,10419.905699001178,324.8471820205105,105525.69166666668,10115.0,11068.0,10252.25,10745.875,493.625,157.5,0.03096894327352821,0,0,10314.72875,10684.70375,108.39687887697255,108.39687887697255,0.010441799845567703,0.010387660800155846
KR--US,KR,US,11188.89291648359,10,11158.6,11160.0,11158.875,11159.744114285748,15.854897595941067,251.37777777777782,11135.0,11180.0,11150.0,11172.0,22.0,12.0,0.0014208679938290704,0,0,11149.695000000002,11167.5025,30.29291648358958,-30.29291648358958,-0.002707409634688857,-0.0027110812967800937
KR--UY,KR,UY,19599.1973657022,10,19604.9,19604.0,19604.25,19604.436711111113,5.546770832355224,30.76666666666667,19600.0,19615.0,19600.0,19608.0,8.0,4.0,0.0002829277799098809,0,0,19601.6,19608.4,5.702634297802433,5.702634297802433,0.0002909626446122642,0.00029092032319119203
KR--UZ,KR,UZ,4892.924671609636,10,4851.4,4852.0,4852.125,4852.0,8.796463936024395,77.3777777777778,4832.0,4865.0,4850.0,4854.5,4.5,2.5,0.0018131805120221783,2,0,4845.9975,4856.2,41.52467160963624,-41.52467160963624,-0.008486677068742975,-0.008522893965557433
KR--VN,KR,VN,2740.7404572606933,10,2731.2,2743.0,2732.75,2742.6666666666665,20.208908926510606,408.40000000000003,2702.0,2748.0,2712.25,2743.0,30.75,0.0,0.0073992783122842,0,0,2718.4,2743.0,9.540457260693529,-9.540457260693529,-0.0034809780092161647,-0.0034870507098871415
KR--VU,KR,VU,7495.652981919345,10,7201.3,7182.5,7182.875,7182.875000082634,83.96302096094976,7049.788888888889,7125.0,7425.0,7158.0,7211.5,53.5,26.0,0.011659425514969486,1,0,7161.695,7258.3125,294.35298191934453,-294.35298191934453,-0.03926982514123435,-0.04006168481772885
KR--WS,KR,WS,8556.653308158066,10,8131.7,8132.5,8129.0,8131.914642855972,63.02565615154937,3972.233333333333,8035.0,8250.0,8095.75,8164.5,68.75,37.5,0.00775061255967994,0,0,8094.375,8170.4,424.95330815806574,-424.95330815806574,-0.0496634949265629,-0.05093914124040431
KR--ZA,KR,ZA,12439.33130876874,10,12431.7,12440.0,12440.875,12440.875000018577,32.46211467062627,1053.7888888888895,12340.0,12450.0,12440.0,12444.0,4.0,4.0,0.002611236972467665,1,0,12410.8975,12443.7,7.631308768739473,-7.631308768739473,-0.0006134822346407003,-0.0006136704918657727
KR--ZM,KR,ZM,11800.38231372603,10,12025.1,12127.5,12054.625,12102.84800000127,281.81847979782225,79421.65555555555,11394.0,12420.0,11882.75,12147.5,264.75,60.0,0.023435853323283986,1,0,11856.51,12185.4275,224.71768627397068,224.71768627397068,0.019043254726805115,0.01886420155048788
