id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
NL--UA,NL,UA,1785.0113835275376,10,1784.5,1785.0,1785.0,1784.888888888889,1.5811388300841898,2.5000000000000004,1780.0,1785.0,1785.0,1785.0,0.0,0.0,0.000886040252218655,1,0,1783.5,1785.0,0.5113835275376459,-0.5113835275376459,-0.00028648754414498486,-0.00028652858954094534
NL--US,NL,US,6206.190650303078,10,6199.0,6200.0,6200.0,6199.888888888889,3.1622776601683795,10.000000000000002,6190.0,6200.0,6200.0,6200.0,0.0,0.0,0.0005101270624565864,1,0,6197.0,6200.0,7.190650303077746,-7.190650303077746,-0.0011586254287445379,-0.0011592971540888015
NL--VN,NL,VN,8893.9631609998,10,9173.5,9242.5,9198.75,9237.93212487325,159.566252349577,25461.38888888889,8875.0,9270.0,9210.0,9270.0,60.0,27.5,0.017394260898193386,2,0,9066.5,9258.0,279.5368390002004,279.5368390002004,0.031429952422782105,0.030946142762579905
NL--ZA,NL,ZA,8939.953838554835,10,9294.5,9265.0,9266.875,9266.637666666993,93.58448351920075,8758.055555555557,9250.0,9560.0,9261.25,9273.75,12.5,5.0,0.010068802358297999,1,0,9261.5,9356.0125,354.5461614451651,354.5461614451651,0.03965861209664572,0.03889240166558331
NO--NZ,NO,NZ,17661.515954076174,10,17557.5,17592.5,17564.375,17590.086999999883,54.4288526426931,2962.5,17460.0,17600.0,17507.5,17600.0,92.5,7.5,0.0031000343239466384,0,0,17526.4875,17588.5375,104.01595407617424,-104.01595407617424,-0.005889412570621831,-0.005906823554804007
NO--PE,NO,PE,11033.614836586856,10,10966.5,10985.0,10958.125,10964.651999997792,187.8541100606177,35289.16666666667,10750.0,11250.0,10782.5,11057.5,275.0,180.0,0.017129814440397365,0,0,10860.9625,11078.0125,67.11483658685574,-67.11483658685574,-0.006082760507853388,-0.0061013358601378735
NO--PH,NO,PH,9696.528062913647,10,9389.5,9415.0,9405.25,9414.226714285685,71.6088914404722,5127.833333333334,9203.0,9450.0,9410.5,9418.75,8.25,5.0,0.0076264861217820125,3,0,9343.8975,9422.7,307.02806291364686,-307.02806291364686,-0.03166371106457562,-0.03217584611200066
NO--PK,NO,PK,5312.256150502484,10,5336.0,5345.0,5332.5,5336.007333334026,64.23913656538876,4126.666666666668,5235.0,5465.0,5290.0,5361.25,71.25,30.0,0.012038818696662061,0,0,5299.9875,5372.0,23.74384949751584,23.74384949751584,0.0044696356547622275,0.004459676498159597
NO--PL,NO,PL,1063.2419616955133,10,1060.5,1060.0,1060.0,1060.111111111111,1.5811388300841898,2.5000000000000004,1060.0,1065.0,1060.0,1060.0,0.0,0.0,0.0014909371335070152,1,0,1060.0,1061.5,2.7419616955132824,-2.7419616955132824,-0.0025788689633174143,-0.0025821999739413966
NO--PT,NO,PT,2741.1243604470806,10,2771.0,2772.5,2770.0,2770.024857143121,13.291601358251256,176.66666666666663,2755.0,2795.0,2760.0,2780.0,20.0,10.0,0.004796680389119905,0,0,2763.5,2778.5,29.875639552919438,29.875639552919438,0.01089904565586608,0.01084007912348322
NO--RU,NO,RU,1648.9149949297591,10,1645.1,1645.0,1645.5,1645.4195666666733,2.183269719175042,4.766666666666667,1640.0,1647.0,1644.25,1647.0,2.75,1.5,0.0013271349578597301,1,0,1643.6,1646.2025,3.814994929759223,-3.814994929759223,-0.0023136395396305648,-0.0023163201390155735
NO--SA,NO,SA,4801.67564551418,10,4762.5,4737.5,4756.875,4748.567300328436,87.75755744600512,7701.38888888889,4660.0,4910.0,4710.0,4826.25,116.25,52.5,0.018426783715696615,0,0,4712.9875,4815.0125,39.17564551418036,-39.17564551418036,-0.008158744656311598,-0.00819220935776036
NO--SE,NO,SE,419.02432565533144,10,416.1,416.0,416.0,416.1,0.31622776601683794,0.1,416.0,417.0,416.0,416.0,0.0,0.0,0.0007599802115280893,1,0,416.0,416.3,2.9243256553314154,-2.9243256553314154,-0.006978892336997208,-0.007003358704669517
NO--SG,NO,SG,10056.000762360305,10,9668.9,9669.0,9668.625,9668.62500000696,2.766867462592951,7.655555555555555,9665.0,9675.0,9667.0,9670.0,3.0,1.5,0.00028616155535717106,1,0,9667.4,9670.6025,387.10076236030545,-387.10076236030545,-0.03849450407852263,-0.03925499798266287
NO--SN,NO,SN,5518.823019077122,10,5261.0,5175.0,5245.625,5187.532499999981,195.94216833885793,38393.333333333336,5070.0,5575.0,5148.75,5437.5,288.75,62.5,0.03724428214006043,0,0,5157.925,5382.0125,257.8230190771219,-257.8230190771219,-0.04671702973367608,-0.04784349362378504
NO--TH,NO,TH,8681.465564165668,10,8660.5,8660.0,8660.0,8660.111111111111,1.5811388300841898,2.5000000000000004,8660.0,8665.0,8660.0,8660.0,0.0,0.0,0.0001825690006447884,1,0,8660.0,8661.5,20.965564165668184,-20.965564165668184,-0.0024149798223248586,-0.0024179005894393113
NO--TR,NO,TR,2704.0156611690363,10,2903.0,2922.5,2909.375,2916.0233571428193,43.98231968012197,1934.4444444444441,2815.0,2940.0,2888.75,2933.75,45.0,17.5,0.015150644051023758,1,0,2874.5,2926.5,198.98433883096368,198.98433883096368,0.07358845649027643,0.07100673502609366
NO--TZ,NO,TZ,7652.737178326697,10,7644.0,7647.5,7641.875,7642.490857817046,195.33162684123747,38154.44444444444,7345.0,7960.0,7500.0,7765.0,265.0,140.0,0.02555358802213991,0,0,7525.9875,7755.525,8.737178326697176,-8.737178326697176,-0.00114170631018686,-0.0011423585533302046
NO--UA,NO,UA,1632.1575353448625,10,1638.5,1640.0,1638.75,1639.2586999999853,5.296749527356901,28.055555555555557,1630.0,1645.0,1636.25,1640.0,3.75,2.5,0.0032326820429398237,2,0,1635.5,1641.5,6.342464655137519,6.342464655137519,0.003885939021074583,0.003878408263109699
NO--US,NO,US,6247.236504991629,10,6269.1,6260.5,6260.125,6266.492811121543,201.12541692519454,40451.433333333334,6035.0,6575.0,6076.25,6448.75,372.5,190.5,0.03208202404255707,0,0,6147.9275,6388.675,21.8634950083715,21.8634950083715,0.0034997066288273647,0.0034935969062582584
NO--VN,NO,VN,8283.764374187,10,8370.0,8400.0,8380.0,8397.93116666667,60.36923425424944,3644.4444444444443,8245.0,8415.0,8380.0,8400.0,20.0,2.5,0.007212572790232908,2,0,8331.475,8400.5,86.2356258130003,86.2356258130003,0.010410197818001527,0.010356384855549067
NO--ZA,NO,ZA,9623.202914754816,10,9674.0,9702.5,9685.625,9688.006285920448,115.4411827151241,13326.666666666668,9425.0,9830.0,9618.75,9745.0,126.25,60.0,0.011933138589531125,1,0,9601.5,9736.5,50.79708524518355,50.79708524518355,0.005278604815377914,0.005264721814798238
NZ--PE,NZ,PE,10603.194453734135,10,10757.5,10750.0,10759.375,10759.051944444416,16.87371394276382,284.7222222222222,10725.0,10775.0,10750.0,10775.0,25.0,12.5,0.001568553468999658,0,0,10747.5,10767.5,154.3055462658649,154.3055462658649,0.014552741340278166,0.014447866453648511
NZ--PH,NZ,PH,8297.851486247824,10,8070.0,8065.0,8068.75,8066.673857090854,21.9848432637882,483.33333333333337,8050.0,8100.0,8050.0,8092.5,42.5,15.0,0.002724268062427286,0,0,8058.0,8083.5,227.85148624782414,-227.85148624782414,-0.027459094275843143,-0.027843141932842975
NZ--PK,NZ,PK,13275.521678301031,10,13172.5,13162.5,13157.5,13134.366374998497,303.32646512370866,92006.94444444444,12815.0,13650.0,12942.5,13286.25,343.75,217.5,0.0230272511006801,0,0,13006.9875,13366.5,103.02167830103099,-103.02167830103099,-0.007760273441413675,-0.007790541055014767
NZ--PL,NZ,PL,17691.173617194832,10,17780.0,17775.0,17777.5,17777.500000000367,62.53887679764573,3911.1111111111113,17680.0,17900.0,17742.5,17815.0,72.5,40.0,0.0035173721483490283,0,0,17745.0,17816.0,88.82638280516767,88.82638280516767,0.005020943478777088,0.005008380576269548
NZ--PT,NZ,PT,19574.147927995775,10,18680.5,18640.0,18669.375,18640.741299999983,85.19422254798477,7258.055555555556,18600.0,18850.0,18640.0,18685.0,45.0,2.5,0.004560596480179051,2,0,18636.5,18736.025,893.6479279957748,-893.6479279957748,-0.045654499561518166,-0.046729513309112465
NZ--RU,NZ,RU,16540.092712129524,10,16565.0,16560.0,16564.375,16560.666666666668,6.666666666666667,44.44444444444445,16560.0,16575.0,16560.0,16570.0,10.0,0.0,0.00040245497534963277,0,0,16561.5,16569.0,24.907287870475557,24.907287870475557,0.0015058735343248728,0.0015047408437575231
NZ--SA,NZ,SA,14909.574515612963,10,14961.5,14945.0,14940.625,14939.166666675163,187.45443890894305,35139.166666666664,14740.0,15350.0,14846.25,15050.0,203.75,115.0,0.012529120670316682,0,0,14859.4625,15071.5875,51.925484387036704,51.925484387036704,0.003482693911396434,0.00347664337699276
NZ--SE,NZ,SE,17431.595018365642,10,17430.5,17430.0,17430.0,17430.0,3.689323936863109,13.61111111111111,17425.0,17440.0,17430.0,17430.0,0.0,0.0,0.0002116590996737391,2,0,17428.5,17433.0,1.0950183656423178,-1.0950183656423178,-6.2818024655152e-05,-6.281999778987481e-05
NZ--SG,NZ,SG,8524.39955416985,10,8430.5,8420.0,8425.625,8420.159928545425,31.57442706438938,996.9444444444445,8400.0,8500.0,8415.0,8427.5,12.5,7.5,0.003745261498652438,2,0,8414.0,8451.5,93.89955416984958,-93.89955416984958,-0.011015386312331767,-0.011076504924661416
NZ--SN,NZ,SN,16831.97657147853,10,17239.0,16845.0,17233.125,17233.125000300886,1171.0389499167918,1371332.2222222225,15780.0,18745.0,16216.25,18436.25,2220.0,937.5,0.067929633384581,0,0,16573.425,17912.5125,407.0234285214683,407.0234285214683,0.024181558641850884,0.023893814262115193
NZ--TH,NZ,TH,9738.52130758697,10,9656.0,9620.0,9643.75,9625.286166666216,89.12537984958793,7943.333333333334,9560.0,9850.0,9600.0,9697.5,97.5,22.5,0.009230051765698832,1,0,9610.5,9717.0,82.52130758697058,-82.52130758697058,-0.008473699957167097,-0.00850980586441641
NZ--TR,NZ,TR,16822.326113303774,10,16942.5,16905.0,16952.5,16950.397611111348,313.73422935132004,98429.16666666669,16460.0,17345.0,16717.5,17248.75,531.25,277.5,0.018517587684894202,0,0,16756.3375,17121.0,120.17388669622596,120.17388669622596,0.007143714007612039,0.007118318556201963
NZ--TZ,NZ,TZ,13304.17710041557,10,13113.0,13162.5,13101.25,13105.378999423016,260.7702266577055,68001.11111111111,12790.0,13530.0,12867.5,13242.5,375.0,235.0,0.01988638958725734,0,0,12944.9125,13268.0125,191.17710041557075,-191.17710041557075,-0.014369705016148584,-0.01447394906990346
NZ--UA,NZ,UA,17096.747525416675,10,17316.5,17337.5,17326.875,17324.704166667234,78.21089722311363,6116.944444444443,17150.0,17400.0,17271.25,17371.25,100.0,62.5,0.004516553415708349,0,0,17269.4875,17359.5,219.75247458332524,219.75247458332524,0.012853466675847722,0.012771561966047855
NZ--US,NZ,US,14074.670366616207,10,14192.0,14270.0,14195.0,14193.432556039179,238.4463601455612,56856.66666666667,13890.0,14470.0,13938.75,14373.75,435.0,195.0,0.01680146280619794,0,0,14055.45,14337.0375,117.32963338379341,117.32963338379341,0.008336226023601111,0.008301671594316738
NZ--VN,NZ,VN,9897.357844060565,10,9578.0,9555.0,9563.75,9561.505249992815,120.23587928179619,14456.666666666666,9450.0,9820.0,9488.75,9632.5,143.75,85.0,0.012553338826664876,0,0,9515.9875,9650.5125,319.3578440605652,-319.3578440605652,-0.032266979641663945,-0.03279903516181038
NZ--ZA,NZ,ZA,11827.417766624114,10,11648.5,11650.0,11645.0,11645.248777777875,22.3668902124944,500.2777777777778,11625.0,11700.0,11630.0,11657.5,27.5,15.0,0.0019201519691371765,1,0,11637.0,11662.0,178.91776662411394,-178.91776662411394,-0.015127373544629787,-0.015242959415005442
PE--PH,PE,PH,18061.562360216984,10,17951.5,17950.0,17950.0,17951.499999998556,159.70545805742938,25505.833333333336,17765.0,18150.0,17803.75,18098.75,295.0,157.5,0.008896496563375171,0,0,17858.4625,18041.5875,110.0623602169835,-110.0623602169835,-0.0060937341976246,-0.006112376769697593
PE--PK,PE,PK,16162.263423580987,10,15370.0,15350.0,15352.5,15339.111714283687,134.49494001221345,18088.888888888894,15230.0,15650.0,15270.0,15380.0,110.0,70.0,0.008750484060651494,2,0,15297.975,15449.05,792.2634235809874,-792.2634235809874,-0.049019336142304366,-0.050261549074898604
PE--PL,PE,PL,11605.331422578916,10,11636.5,11645.0,11630.0,11640.920333333226,63.027771656627685,3972.5,11550.0,11775.0,11592.5,11657.5,65.0,15.0,0.005416385653472065,1,0,11598.5,11677.5,31.168577421083683,31.168577421083683,0.0026857119616974677,0.0026821118817381153
PE--PT,PE,PT,8998.891148044428,10,9516.0,9510.0,9513.75,9511.353999999921,19.119507199599983,365.5555555555556,9500.0,9550.0,9500.0,9526.25,26.25,10.0,0.0020091957965111375,0,0,9505.5,9527.5,517.1088519555724,517.1088519555724,0.05746361895575842,0.05587322846778798
PE--RU,PE,RU,12642.025820968918,10,12644.5,12645.0,12644.375,12644.857142857143,2.8382310609877335,8.055555555555555,12640.0,12650.0,12645.0,12645.0,0.0,0.0,0.00022446368468407083,3,0,12643.0,12646.0,2.4741790310818033,2.4741790310818033,0.00019571064528107218,0.0001956914964510519
PE--SA,PE,SA,13973.306966781403,10,13995.0,13925.0,13987.5,13960.341428050368,257.60650440373416,66361.11111111111,13650.0,14400.0,13850.0,14125.0,275.0,150.0,0.01840703854260337,0,0,13849.875,14150.125,21.69303321859661,21.69303321859661,0.0015524623677249225,0.001551258543789909
PE--SE,PE,SE,11441.259792616573,10,11488.0,11417.5,11476.875,11458.586666664014,190.0321610207657,36112.22222222222,11235.0,11830.0,11360.0,11640.0,280.0,100.0,0.01654179674623657,0,0,11367.9875,11610.5,46.74020738342733,46.74020738342733,0.004085232590696905,0.004076910684951401
PE--SG,PE,SG,18810.963551971927,10,18990.0,18985.0,18988.125,18987.223899973353,19.0029237516523,361.11111111111114,18965.0,19030.0,18985.0,18996.25,11.25,7.5,0.0010006805556425646,2,0,18979.5,19002.0,179.0364480280732,179.0364480280732,0.009517664926276733,0.0094726573063886
PE--SN,PE,SN,7204.605952041671,10,6633.0,6457.5,6468.125,6465.959571431503,553.043096572651,305856.6666666666,6385.0,8200.0,6425.0,6518.75,93.75,45.0,0.0833775209667799,1,0,6435.9875,6994.5125,571.6059520416711,-571.6059520416711,-0.07933896119324708,-0.08266334650915727
PE--TH,PE,TH,19698.995438807557,10,19730.5,19730.0,19731.875,19730.0,13.834337312964756,191.3888888888889,19700.0,19750.0,19730.0,19730.0,0.0,0.0,0.0007011650648977348,4,0,19722.5,19738.0,31.50456119244336,31.50456119244336,0.001599297857106892,0.0015980203421922118
PE--TR,PE,TR,12558.030392220066,10,12063.0,12027.5,12053.75,12053.749999503265,156.49281133649558,24490.0,11850.0,12350.0,11946.25,12178.75,232.5,107.5,0.012972959573613163,0,0,11976.9625,12161.0,495.03039222006555,-495.03039222006555,-0.039419429381756084,-0.040217416253860494
PE--TZ,PE,TZ,12329.431436465999,10,11612.5,11640.0,11615.625,11624.86266666391,169.46402436964476,28718.055555555555,11350.0,11850.0,11483.75,11727.5,243.75,120.0,0.014593242141627105,0,0,11507.975,11704.05,716.9314364659986,-716.9314364659986,-0.05814797220458801,-0.05990709976433619
PE--UA,PE,UA,12276.18489244182,10,12068.5,11987.5,12051.875,12038.018927395711,424.1072322472755,179866.94444444447,11625.0,12645.0,11687.5,12488.75,801.25,337.5,0.03514166899343543,0,0,11829.9375,12313.675,207.6848924418191,-207.6848924418191,-0.016917706458599056,-0.01706244561328149
PE--US,PE,US,5639.750595100949,10,5627.5,5630.0,5628.125,5629.333333333351,3.5355339059327378,12.500000000000002,5620.0,5630.0,5625.0,5630.0,5.0,0.0,0.0006282601343283408,0,0,5625.5,5629.5,12.250595100948885,-12.250595100948885,-0.002172187385660377,-0.002174550006670005
PE--VN,PE,VN,18964.769886212795,10,19015.5,19032.5,19019.375,19019.374999738844,92.74966307216431,8602.5,18850.0,19150.0,18950.0,19050.0,100.0,82.5,0.0048775821341623575,0,0,18963.0,19068.0,50.73011378720548,50.73011378720548,0.002674965954851147,0.0026713946008371753
PE--ZA,PE,ZA,10927.706572983134,10,10550.0,10590.0,10562.5,10564.60166666389,143.0617582258329,20466.666666666668,10250.0,10750.0,10462.5,10640.0,177.5,75.0,0.013560356229936768,0,0,10465.9,10626.0,377.7065729831338,-377.7065729831338,-0.03456412106790532,-0.03517559161094038
PH--PK,PH,PK,5243.043281285031,10,4765.0,4765.0,4765.0,4765.0,7.453559924999299,55.55555555555555,4750.0,4780.0,4765.0,4765.0,0.0,0.0,0.0015642308342076177,4,0,4760.5,4769.0,478.0432812850313,-478.0432812850313,-0.09117668034353255,-0.0956045715111972
PH--PL,PH,PL,9401.353126559421,10,9414.5,9410.0,9411.875,9412.202888888945,15.536694915228557,241.38888888888889,9400.0,9450.0,9402.5,9422.5,20.0,10.0,0.0016502942179859319,0,0,9406.5,9424.5125,13.14687344057893,13.14687344057893,0.0013984022580151973,0.001397425404161229
PH--PT,PH,PT,12158.658514091412,10,12220.0,12192.5,12225.0,12220.000000000528,123.55835328567092,15266.666666666666,12035.0,12365.0,12128.75,12350.0,221.25,125.0,0.01011115820668338,0,0,12147.0,12291.5,61.341485908587856,61.341485908587856,0.005045086662932055,0.005032402855930142
PH--RU,PH,RU,8263.687185942246,10,8269.0,8270.0,8270.625,8270.142857142857,6.99205898780101,48.888888888888886,8250.0,8275.0,8270.0,8270.0,0.0,0.0,0.0008455749168945471,3,0,8264.5,8272.0,5.312814057753712,5.312814057753712,0.0006429108384924825,0.0006427042598556675
PH--SA,PH,SA,7777.541785883041,10,7783.0,7785.0,7784.375,7784.75,4.83045891539648,23.333333333333336,7770.0,7785.0,7785.0,7785.0,0.0,0.0,0.0006206422864443633,2,0,7780.0,7785.0,5.458214116959425,5.458214116959425,0.0007017916800995643,0.0007015455394713086
PH--SE,PH,SE,9334.537508472053,10,9323.0,9330.0,9326.25,9327.263625000329,26.583202716502512,706.6666666666665,9270.0,9350.0,9315.0,9345.0,30.0,17.5,0.002851357150756464,0,0,9307.0,9338.0,11.53750847205265,-11.53750847205265,-0.0012360021545342952,-0.0012367666351954393
PH--SG,PH,SG,2390.7414869355152,10,2391.0,2390.0,2390.625,2390.249999997861,2.1081851067789197,4.444444444444445,2390.0,2395.0,2390.0,2390.0,0.0,0.0,0.0008817168995311249,2,0,2390.0,2392.5,0.2585130644847595,0.2585130644847595,0.0001081309149891087,0.00010812506926307905
PH--SN,PH,SN,14418.882901521349,10,14304.5,14350.0,14291.875,14299.633713600158,198.75235847657254,39502.49999999999,14030.0,14680.0,14200.0,14368.75,168.75,140.0,0.013894393965295715,1,0,14192.9875,14415.0,114.38290152134869,-114.38290152134869,-0.007932854597860702,-0.007964487090601137
PH--TH,PH,TH,2210.5386059799803,10,2199.5,2200.0,2200.0,2199.5000000002115,10.91634859587521,119.16666666666666,2185.0,2210.0,2188.75,2210.0,21.25,10.0,0.004963104612809825,0,0,2193.0,2205.5,11.038605979980275,-11.038605979980275,-0.004993627322372241,-0.0050061371429209215
PH--TR,PH,TR,8825.320128288235,10,8745.0,8890.0,8748.75,8749.999999973212,316.4297359253359,100127.7777777778,8330.0,9130.0,8427.5,8922.5,495.0,237.5,0.03618407500575596,0,0,8550.95,8925.0125,80.32012828823463,-80.32012828823463,-0.009101100823615513,-0.00914276885100723
PH--TZ,PH,TZ,9678.483597737211,10,9772.0,9797.5,9778.75,9794.166666662379,138.20676941131035,19101.11111111111,9540.0,9950.0,9727.5,9855.0,127.5,75.0,0.014143140545570032,0,0,9678.9375,9843.5125,93.51640226278869,93.51640226278869,0.009662298987069879,0.00961591750471206
PH--UA,PH,UA,8803.13834931306,10,8648.4,8805.0,8656.125,8731.320000026231,370.82196986334736,137508.9333333333,8215.0,9020.0,8240.0,8980.5,740.5,200.0,0.042877522994235626,0,0,8439.8775,8865.275000000001,154.7383493130601,-154.7383493130601,-0.01757763460858648,-0.017733955774080636
PH--US,PH,US,13794.409050888704,10,13764.0,13772.5,13765.0,13769.311666667283,41.082572677204354,1687.7777777777776,13700.0,13820.0,13730.0,13793.75,63.75,25.0,0.0029847844142113014,0,0,13739.475,13788.5,30.40905088870386,-30.40905088870386,-0.0022044475248285287,-0.0022068808960906054
PH--VN,PH,VN,1753.51520467526,10,1756.0,1755.0,1755.625,1755.2499999978606,2.1081851067789197,4.444444444444445,1755.0,1760.0,1755.0,1755.0,0.0,0.0,0.0012005609947488153,2,0,1755.0,1757.5,2.4847953247399346,2.4847953247399346,0.0014170366576320066,0.0014160336086471493
PH--ZA,PH,ZA,10977.236086385761,10,11030.5,10995.0,11008.75,11007.969875000004,167.85327587575472,28174.722222222223,10850.0,11385.0,10900.0,11130.0,230.0,107.5,0.015217195582770928,0,0,10948.0,11137.075,53.263913614238845,53.263913614238845,0.004852215365969769,0.0048404813111232025
PK--PL,PK,PL,4602.495627474602,10,4806.5,4847.5,4830.625,4845.833333329949,153.8587014113924,23672.499999999996,4445.0,4975.0,4806.25,4878.75,72.5,40.0,0.0320105485096,2,0,4708.475,4882.5,204.00437252539814,204.00437252539814,0.04432472924202119,0.043370484431766755
PK--PT,PK,PT,7163.814796154422,10,7166.0,7310.0,7181.875,7215.830141603638,382.43953770498155,146260.0,6625.0,7580.0,6806.25,7465.0,658.75,255.0,0.05336862094682969,0,0,6940.4875,7382.5125,2.185203845578144,2.185203845578144,0.0003050335481524696,0.0003049870348782277
PK--RU,PK,RU,3663.3667982996626,10,3840.0,3840.0,3839.375,3839.258700008876,4.714045207910317,22.222222222222225,3835.0,3850.0,3836.25,3840.0,3.75,2.5,0.0012276159395599785,1,0,3837.5,3843.0,176.6332017003374,176.6332017003374,0.04821608411757212,0.04708975178029236
