id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
MX--TH,MX,TH,15755.522525889133,10,15648.2,15468.0,15572.75,15468.666666665744,388.1677186188694,150674.17777777778,15450.0,16450.0,15462.0,15477.0,15.0,8.0,0.02480590218803884,2,0,15463.195000000002,15920.04,107.32252588913252,-107.32252588913252,-0.006811740182706252,-0.006835045980520372
MX--TR,MX,TR,11768.795374105772,10,11830.0,11893.5,11860.625,11873.048214283801,164.05893250089534,26915.333333333332,11438.0,11977.0,11794.5,11933.0,138.5,62.5,0.013868041631521161,1,0,11721.0725,11914.807499999999,61.20462589422823,61.20462589422823,0.005200585442150976,0.00518710910073081
MX--TZ,MX,TZ,14938.231690550672,10,14967.119999999999,14981.65,14963.9625,14959.196769391589,204.03789299484976,41631.46177777776,14695.0,15264.5,14802.25,15084.8,282.5499999999993,175.14999999999964,0.01363240843895484,0,0,14858.59175,15083.48725,28.888309449326698,28.888309449326698,0.0019338506757530269,0.0019319831937683464
MX--UA,MX,UA,10833.717889250147,10,10805.5,10815.0,10808.625,10812.739142857183,25.30810146968753,640.5,10756.0,10830.0,10802.25,10822.5,20.25,10.0,0.002342149967117443,2,0,10787.7,10817.8,28.217889250146982,-28.217889250146982,-0.002604635780496595,-0.0026080337458617305
MX--US,MX,US,3030.093510534221,10,3033.1,3034.0,3033.25,3033.793171428567,2.2335820757001272,4.988888888888889,3030.0,3035.0,3030.75,3035.0,4.25,1.0,0.0007364023855791524,0,0,3031.8,3034.3025000000002,3.006489465778941,3.006489465778941,0.0009922101266270431,0.0009917182115212763
MX--VN,MX,VN,14772.36666926787,10,14457.4,14435.5,14431.75,14424.833333332854,161.94731653637652,26226.93333333333,14270.0,14850.0,14359.5,14460.0,100.5,60.0,0.011201690244191662,1,0,14376.195000000002,14566.4125,314.9666692678711,-314.9666692678711,-0.0213213411445521,-0.021551924392024354
MX--ZA,MX,ZA,14607.47105898857,10,14466.0,14435.5,14454.375,14433.639714285913,102.32301793829187,10470.0,14365.0,14660.0,14404.5,14457.5,53.0,30.0,0.0070733456337821006,2,0,14414.1975,14534.0025,141.4710589885708,-141.4710589885708,-0.00968484266833566,-0.009732045774108584
MY--NG,MY,NG,10420.365898604718,10,10013.380000000001,9997.75,10004.5375,10003.87122999667,126.73440995509738,16061.610666666686,9842.5,10255.0,9925.0,10095.5,170.5,84.85000000000036,0.012656506589692728,0,0,9946.00125,10090.42,406.98589860471657,-406.98589860471657,-0.03905677617896429,-0.03983995206825197
MY--NL,MY,NL,10191.674131483782,10,10230.5,10232.0,10231.25,10231.480442857133,9.640769909319713,92.94444444444444,10212.0,10243.0,10225.0,10237.0,12.0,6.5,0.0009423556922261584,0,0,10224.4,10235.9025,38.82586851621818,38.82586851621818,0.003809567301242354,0.00380232927640225
MY--NO,MY,NO,9756.41766681565,10,9652.5,9652.5,9651.875,9650.833333333687,19.895560643855536,395.8333333333333,9620.0,9690.0,9641.25,9658.75,17.5,10.0,0.0020611821438855774,1,0,9641.9875,9664.5,103.91766681565059,-103.91766681565059,-0.010651211373320365,-0.010708341557759887
MY--NZ,MY,NZ,8841.078241919804,10,8678.6,8698.0,8679.875,8682.892320000894,44.62236609095887,1991.155555555556,8615.0,8732.0,8636.25,8711.75,75.5,28.0,0.00514165488569111,0,0,8652.0925,8704.01,162.47824191980362,-162.47824191980362,-0.01837765004153183,-0.018548616938298037
MY--PE,MY,PE,19013.09740368873,10,19775.0,19785.0,19778.125,19780.468999999866,28.674417556808756,822.2222222222222,19725.0,19800.0,19752.5,19800.0,47.5,15.0,0.0014500337576135907,0,0,19758.0,19791.0,761.902596311269,761.902596311269,0.04007251318049064,0.03929043493467165
MY--PH,MY,PH,2466.062114353582,10,2479.0,2480.0,2479.375,2479.1763333456092,5.163977794943222,26.666666666666664,2470.0,2485.0,2475.0,2483.75,8.75,5.0,0.0020830890661328043,0,0,2476.0,2482.0,12.93788564641818,12.93788564641818,0.00524637460310262,0.005232660325776245
MY--PK,MY,PK,4494.739093847033,10,4314.5,4361.5,4324.125,4323.91245553875,165.1310927044867,27268.277777777777,4020.0,4532.0,4186.75,4442.25,255.5,141.5,0.03827351783624677,0,0,4211.9525,4408.5125,180.23909384703256,-180.23909384703256,-0.04010001249989496,-0.04092617963472624
MY--PL,MY,PL,9097.205754114833,10,9416.4,9415.0,9416.625,9415.98608,6.535373831014651,42.711111111111116,9406.0,9425.0,9413.0,9422.5,9.5,4.0,0.0006940416540306965,0,0,9412.6,9420.202500000001,319.1942458851663,319.1942458851663,0.03508706459022199,0.0344855435564379
MY--PT,MY,PT,11578.724073923351,10,11547.65,11599.5,11555.8125,11567.554666675791,204.10945456897494,41660.669444444444,11175.0,11855.0,11399.25,11672.125,272.875,110.0,0.017675410544047917,0,0,11422.54625,11662.85375,31.074073923351534,-31.074073923351534,-0.0026837217749522166,-0.0026873294122770792
MY--RU,MY,RU,8120.2776123462945,10,8368.0,8411.0,8383.875,8407.540600000257,88.52494940222596,7836.666666666666,8184.0,8425.0,8389.0,8414.5,25.5,7.0,0.010578985349214382,2,0,8313.785,8412.1,247.72238765370548,247.72238765370548,0.030506640225829412,0.030050565020803343
MY--SA,MY,SA,6341.828455301534,10,6350.5,6351.5,6350.0,6350.084044444432,15.21147227880618,231.38888888888889,6330.0,6375.0,6336.75,6362.5,25.75,14.0,0.0023953188376987923,0,0,6342.0,6359.702499999999,8.671544698466278,8.671544698466278,0.0013673571840652971,0.001366423202524895
MY--SE,MY,SE,9341.491142366964,10,9297.5,9292.5,9294.625,9294.62499999934,72.19456735486096,5212.055555555557,9194.0,9424.0,9245.25,9338.0,92.75,60.0,0.00776494405537628,0,0,9256.287499999999,9340.702500000001,43.991142366963686,-43.991142366963686,-0.004709220583365787,-0.004720343897783547
MY--SG,MY,SG,316.8988719686071,10,315.0,315.0,315.0,315.0,0.0,0.0,315.0,315.0,315.0,315.0,0.0,0.0,0.0,0,0,315.0,315.0,1.898871968607125,-1.898871968607125,-0.005992043950207662,-0.0060100682833577135
MY--SN,MY,SN,13043.639094479997,10,13052.5,12934.25,13049.875,13031.921907155487,342.45502543318656,117275.44444444445,12550.0,13576.0,12863.25,13294.875,431.625,239.75,0.026236738205951852,0,0,12846.192500000001,13248.40375,8.860905520003143,8.860905520003143,0.0006793277133643658,0.0006790970747401422
MY--TH,MY,TH,1177.7394610704162,10,1185.0,1185.0,1185.0,1185.0,0.0,0.0,1185.0,1185.0,1185.0,1185.0,0.0,0.0,0.0,0,0,1185.0,1185.0,7.260538929583845,7.260538929583845,0.006164809085181653,0.006145884387923862
MY--TR,MY,TR,7987.759450740217,10,7941.5,7911.5,7931.0,7921.693366665936,82.26279029224979,6767.166666666666,7857.0,8110.0,7880.5,7997.0,116.5,38.5,0.01035859601992694,0,0,7898.4825,7992.705,46.25945074021729,-46.25945074021729,-0.005791292417541501,-0.005808126978850525
MY--TZ,MY,TZ,7402.73482591565,10,7826.3,7851.5,7816.625,7810.820557140575,255.3007159323208,65178.455555555556,7492.0,8238.0,7601.25,7938.5,337.25,201.5,0.03262087013433178,0,0,7667.389999999999,7966.75,423.5651740843505,423.5651740843505,0.05721739114597549,0.05564035380752523
MY--UA,MY,UA,8411.290456319653,10,8448.0,8417.0,8446.0,8428.229939878542,78.57480512225277,6174.0,8348.0,8564.0,8402.75,8520.0,117.25,34.5,0.009300994924509087,0,0,8405.875,8492.41,36.70954368034654,36.70954368034654,0.004364317683592244,0.004354821668230468
MY--US,MY,US,15344.127499182949,10,15664.9,15655.0,15662.125,15656.927380000036,22.168295679490864,491.43333333333334,15647.0,15705.0,15651.25,15667.5,16.25,6.5,0.0014151571781173748,2,0,15653.595000000001,15679.9025,320.77250081705097,320.77250081705097,0.020905229106974742,0.02068971323571919
MY--VN,MY,VN,2027.1201148112582,10,2044.5,2045.0,2044.625,2044.625,0.8498365855987975,0.7222222222222222,2043.0,2045.0,2044.25,2045.0,0.75,0.0,0.0004156696432373673,2,0,2043.9,2045.0,17.37988518874181,17.37988518874181,0.008573682961238843,0.008537137678029345
MY--ZA,MY,ZA,8519.437119588007,10,8492.5,8477.5,8491.25,8491.249999999653,60.96492616433011,3716.7222222222217,8395.0,8600.0,8452.5,8540.0,87.5,38.5,0.007178678382611729,0,0,8456.975,8527.2,26.93711958800668,-26.93711958800668,-0.0031618426440489225,-0.003166851830127401
NG--NL,NG,NL,4803.701354562851,10,4785.8,4820.0,4787.375,4808.963233338912,134.58396800675942,18112.844444444443,4582.0,4977.0,4688.0,4869.5,181.5,65.5,0.02812151949658561,0,0,4703.3525,4861.912499999999,17.90135456285043,-17.90135456285043,-0.0037265752471990423,-0.0037335362278622386
NG--NO,NG,NO,5646.7717130159035,10,5264.7,5269.0,5272.75,5270.194274466897,133.4416643248194,17806.677777777782,5045.0,5420.0,5186.0,5386.75,200.75,116.5,0.02534648970023352,0,0,5183.675,5339.81,382.0717130159037,-382.0717130159037,-0.06766197261618032,-0.07005983972679644
NG--NZ,NG,NZ,16223.187399540882,10,15690.8,15667.5,15636.75,15636.750000008591,393.40502171567545,154767.51111111106,15264.0,16550.0,15399.0,15876.25,477.25,235.0,0.025072336765217546,0,0,15491.797499999999,15934.414999999999,532.387399540883,-532.387399540883,-0.03281644885369133,-0.033366986498720184
NG--PE,NG,PE,9643.897366310626,10,9044.8,9010.0,9019.125,9023.015999999934,192.4697956101742,37044.622222222235,8850.0,9445.0,8898.75,9148.5,249.75,140.0,0.021279607687309195,0,0,8937.192500000001,9171.705,599.097366310627,-599.097366310627,-0.06212191436249367,-0.06413531109099525
NG--PH,NG,PH,12235.34688266842,10,11774.1,11770.0,11785.75,11775.826000000656,100.08490839726481,10016.988888888889,11545.0,11910.0,11747.75,11823.75,76.0,30.0,0.008500429620715368,1,0,11708.09,11830.615,461.24688266841986,-461.24688266841986,-0.037697899952618755,-0.03842684430128479
NG--PK,NG,PK,7205.476952378416,10,6948.6,6976.0,6945.25,6948.443566666047,172.90279864067492,29895.377777777776,6739.0,7185.0,6771.0,7074.25,303.25,158.5,0.024883112949468225,0,0,6846.4,7048.835,256.8769523784158,-256.8769523784158,-0.035650235796483215,-0.03630122423974692
NG--PL,NG,PL,4940.545235260267,10,4888.4,4910.0,4896.75,4905.97364269919,68.11787169637968,4640.044444444444,4755.0,4955.0,4877.5,4935.0,57.5,32.5,0.01393459448825376,2,0,4842.884999999999,4923.0,52.14523526026733,-52.14523526026733,-0.010554550718028256,-0.010610645037811287
NG--PT,NG,PT,3682.00110841764,10,3781.38,3791.0,3781.475,3782.0986000007124,22.418732246841135,502.59955555555456,3752.0,3810.0,3757.75,3795.75,38.0,17.0,0.00592871709451077,0,0,3768.2565,3793.9025,99.37889158236021,99.37889158236021,0.02699045672614391,0.026632638523639996
NG--RU,NG,RU,5807.769283957347,10,5426.4,5423.0,5412.125,5417.17399999924,80.45454203047416,6472.9333333333325,5345.0,5622.0,5366.25,5447.5,81.25,30.0,0.014826504133582885,1,0,5385.1975,5476.202499999999,381.36928395734776,-381.36928395734776,-0.06566536398248367,-0.06792062224720496
NG--SA,NG,SA,4500.0833361671885,10,4377.6,4345.5,4366.375,4366.709785741789,165.21245581237378,27295.155555555557,4157.0,4688.0,4292.75,4479.0,186.25,127.5,0.03774041845129152,0,0,4287.9975,4471.305,122.4833361671881,-122.4833361671881,-0.027218015093807044,-0.027595286747021216
NG--SE,NG,SE,5648.083214797142,10,5402.7,5386.5,5397.375,5393.344299618927,149.52595464036037,22358.011111111107,5218.0,5630.0,5282.75,5510.0,227.25,122.0,0.027676153523305082,0,0,5321.695,5495.1,245.3832147971425,-245.3832147971425,-0.043445396511558966,-0.044417404968601956
NG--SG,NG,SG,10690.478531487915,10,10177.9,10176.5,10169.875,10169.295300000009,186.12089858177907,34640.98888888889,9940.0,10480.0,10017.25,10265.75,248.5,162.0,0.018286768250992746,0,0,10077.89,10293.404999999999,512.5785314879158,-512.5785314879158,-0.04794720180000908,-0.04913478543452891
NG--SN,NG,SN,2792.475346325268,10,2949.1,3050.5,2967.0,3044.68713331781,221.73079272948186,49164.544444444444,2610.0,3145.0,2740.0,3107.5,367.5,61.0,0.07518591866314532,0,0,2810.095,3074.32,156.6246536747317,156.6246536747317,0.056088106160306996,0.05457161566758549
NG--TH,NG,TH,10098.775445297742,10,9798.2,9852.5,9792.625,9792.920085704738,222.0964755335943,49326.84444444445,9456.0,10185.0,9650.0,9921.0,271.0,169.0,0.022667069005898457,0,0,9672.3925,9928.2275,300.5754452977417,-300.5754452977417,-0.02976355370271131,-0.030215478119753687
NG--TR,NG,TR,4240.937563878063,10,4240.6,4266.5,4245.125,4252.053842856896,128.96183759374534,16631.15555555555,4035.0,4410.0,4168.5,4328.25,159.75,93.5,0.030411224259242874,0,0,4168.58,4313.0125,0.33756387806261046,-0.33756387806261046,-7.95965215186828e-05,-7.959968948990307e-05
NG--TZ,NG,TZ,3557.1927842916293,10,3731.6,3723.0,3740.625,3731.1756854539426,138.53615653202837,19192.266666666666,3458.0,3933.0,3667.25,3803.5,136.25,73.0,0.037125135741244604,1,0,3650.9925,3811.3075000000003,174.4072157083706,174.4072157083706,0.04902945279731349,0.047865406043185586
NG--UA,NG,UA,5050.317778330715,10,4988.9,4968.5,4985.875,4979.4999999942775,108.4737039306967,11766.544444444446,4827.0,5175.0,4931.25,5040.25,109.0,64.0,0.02174301026893638,0,0,4926.675,5058.42,61.41777833071501,-61.41777833071501,-0.012161171044372475,-0.012235723128605911
NG--US,NG,US,8912.837189115719,10,8728.7,8757.5,8731.5,8732.534475004108,124.76293074823502,15565.788888888888,8545.0,8890.0,8637.5,8820.0,182.5,108.5,0.014293414912671418,0,0,8655.4925,8796.730000000001,184.13718911571777,-184.13718911571777,-0.02065977255150409,-0.020876171340967913
NG--VN,NG,VN,10509.155498205999,10,10248.6,10240.5,10259.625,10244.063499993374,229.1220926347639,52496.933333333334,9834.0,10575.0,10116.25,10362.0,245.75,132.5,0.022356428452155797,0,0,10104.177500000002,10385.25,260.55549820599845,-260.55549820599845,-0.02479319087537314,-0.02510571855414895
NG--ZA,NG,ZA,4454.133473532923,10,4523.4,4526.0,4524.25,4524.249999999773,16.741166825125024,280.26666666666665,4495.0,4545.0,4511.25,4535.0,23.75,13.5,0.003701014021560115,0,0,4513.1975,4533.3,69.2665264670768,69.2665264670768,0.01555106663926173,0.01543138796179416
NL--NO,NL,NO,916.4123574186069,10,912.6,912.0,912.375,912.25,1.2649110640673518,1.6,912.0,915.0,912.0,912.0,0.0,0.0,0.0013860520097165809,2,0,912.0,913.5,3.8123574186068936,-3.8123574186068936,-0.004160089492186377,-0.004168766738252751
NL--NZ,NL,NZ,18559.7377139544,10,18581.0,18580.0,18580.625,18580.25,2.1081851067789197,4.444444444444445,18580.0,18585.0,18580.0,18580.0,0.0,0.0,0.00011345918447763412,2,0,18580.0,18582.5,21.262286045599467,21.262286045599467,0.0011456134980621583,0.0011449577836676703
NL--PE,NL,PE,10520.554598873148,10,10516.2,10517.0,10516.25,10516.67826666667,3.359894178227774,11.28888888888889,10512.0,10520.0,10512.75,10519.0,6.25,2.0,0.0003194969835328135,0,0,10514.2,10518.1,4.354598873147552,-4.354598873147552,-0.00041391343319619015,-0.0004139991190064336
NL--PH,NL,PH,10403.669642766034,10,10410.6,10411.0,10410.625,10410.6,0.5163977794943222,0.2666666666666666,10410.0,10411.0,10410.0,10411.0,1.0,0.0,4.96030756627209e-05,0,0,10410.3,10410.9,6.930357233966788,6.930357233966788,0.0006661454536655402,0.000665923677267653
NL--PK,NL,PK,5697.10532452438,10,5804.0,5813.5,5807.5,5808.333333333724,44.22668877499196,1956.0000000000002,5715.0,5865.0,5781.75,5827.5,45.75,27.0,0.007620035970880765,0,0,5777.4975,5830.3,106.8946754756198,106.8946754756198,0.01876298038856142,0.018589126977467806
NL--PL,NL,PL,1094.9218044055763,10,1095.0,1095.0,1095.0,1095.0,0.0,0.0,1095.0,1095.0,1095.0,1095.0,0.0,0.0,0.0,0,0,1095.0,1095.0,0.07819559442373247,0.07819559442373247,7.141660172361276e-05,7.141405167962594e-05
NL--PT,NL,PT,1863.734590183404,10,1863.6,1864.0,1863.625,1863.6,0.5163977794943223,0.2666666666666667,1863.0,1864.0,1863.0,1864.0,1.0,0.0,0.0002770968982047233,0,0,1863.3,1863.9,0.13459018340404327,-0.13459018340404327,-7.221531655470251e-05,-7.221792420617284e-05
NL--RU,NL,RU,2153.7587182460625,10,2158.7,2158.0,2158.5,2158.4285714262282,1.1595018087284057,1.3444444444444443,2158.0,2161.0,2158.0,2159.5,1.5,0.0,0.0005371296654136312,0,0,2158.0,2159.4,4.941281753937346,4.941281753937346,0.0022942596643143643,0.0022916318690729028
NL--SA,NL,SA,4668.278240051819,10,4770.9,4818.5,4783.0,4794.352599994699,133.55851817753063,17837.87777777778,4552.0,4893.0,4662.5,4890.75,228.25,73.5,0.02799440738173733,0,0,4693.1,4842.015,102.62175994818062,102.62175994818062,0.02198278565911733,0.021744647861882918
NL--SE,NL,SE,1131.6300553848139,10,1125.0,1125.0,1125.0,1125.0,0.0,0.0,1125.0,1125.0,1125.0,1125.0,0.0,0.0,0.0,0,0,1125.0,1125.0,6.630055384813886,-6.630055384813886,-0.005858854095704729,-0.005876084514664223
NL--SG,NL,SG,10501.875707111722,10,10512.0,10512.0,10512.0,10512.0,0.0,0.0,10512.0,10512.0,10512.0,10512.0,0.0,0.0,0.0,0,0,10512.0,10512.0,10.124292888278433,10.124292888278433,0.0009640461542905525,0.000963581760237677
NL--SN,NL,SN,4622.391187616452,10,4649.0,4650.0,4649.25,4649.400000002394,1.7638342073763937,3.111111111111111,4645.0,4651.0,4648.0,4650.0,2.0,0.5,0.00037940077594673986,0,0,4647.9975,4649.9,26.608812383547956,26.608812383547956,0.00575650378852268,0.0057399984323930515
NL--TH,NL,TH,9184.527369269523,10,9181.8,9180.0,9181.0,9180.571428569085,3.2249030993194197,10.399999999999999,9180.0,9190.0,9180.0,9182.5,2.5,0.0,0.0003512277657234333,1,0,9180.2,9184.1,2.7273692695234786,-2.7273692695234786,-0.0002969525986333247,-0.00029699669778664346
NL--TR,NL,TR,2538.4405504203605,10,2596.3,2594.0,2596.125,2595.7114714283393,20.854256160314133,434.9,2566.0,2628.0,2580.75,2612.75,32.0,15.5,0.008032298332363028,0,0,2583.6924999999997,2608.6025,57.85944957963966,57.85944957963966,0.022793304956485294,0.022537418614179735
NL--TZ,NL,TZ,7113.778557184179,10,7098.0,7139.0,7103.125,7105.5512999939565,117.66241729815194,13844.444444444443,6910.0,7245.0,7022.0,7175.0,153.0,98.0,0.016576840983115234,0,0,7027.8,7169.5225,15.77855718417868,-15.77855718417868,-0.0022180276005701605,-0.0022204910671538977
NL--UA,NL,UA,1785.0113835275376,10,1780.0,1780.0,1780.125,1780.1250000000177,2.943920288775949,8.666666666666666,1774.0,1785.0,1778.5,1781.75,3.25,2.0,0.0016538878026831174,0,0,1778.1975,1781.7025,5.011383527537646,-5.011383527537646,-0.0028074798703155357,-0.0028114282336251352
NL--US,NL,US,6206.190650303078,10,6203.9,6202.5,6203.5,6202.995028581181,3.8715486421958967,14.98888888888889,6200.0,6211.0,6201.0,6205.0,4.0,2.0,0.000624050781314318,0,0,6201.8975,6206.2,2.2906503030781096,-2.2906503030781096,-0.00036909119170650136,-0.0003691593226252335
NL--VN,NL,VN,8893.9631609998,10,8290.65,8291.0,8290.9375,8290.9375,1.3550317749451897,1.8361111111111112,8287.0,8292.0,8290.625,8291.0,0.375,0.25,0.00016344095757813798,2,0,8289.7,8291.25,603.3131609998,-603.3131609998,-0.06783400718875696,-0.07024437628043374
NL--ZA,NL,ZA,8939.953838554835,10,9293.5,9247.0,9277.25,9253.493385712753,158.39770621234808,25089.833333333336,9127.0,9590.0,9192.5,9321.25,128.75,74.5,0.01704392384057116,2,0,9208.5725,9398.81,353.5461614451651,353.5461614451651,0.039546754695806874,0.03878480536679207
NO--NZ,NO,NZ,17661.515954076174,10,17453.1,17427.0,17453.0,17452.99999999762,131.6809696872626,17339.877777777772,17255.0,17652.0,17358.75,17576.25,217.5,102.5,0.007544847029310702,0,0,17379.875,17534.85,208.4159540761757,-208.4159540761757,-0.011800569929450168,-0.01187074930557603
NO--PE,NO,PE,11033.614836586856,10,10670.0,10631.0,10665.0,10666.874222222277,194.73743006075298,37922.66666666666,10415.0,10965.0,10529.75,10831.5,301.75,180.0,0.01825093065236673,0,0,10556.885,10782.515,363.61483658685574,-363.61483658685574,-0.03295518667020432,-0.03351044196581916
NO--PH,NO,PH,9696.528062913647,10,9257.9,9244.0,9250.6875,9250.784674843,64.75543735213797,4193.2666666666655,9188.0,9385.5,9205.75,9290.125,84.375,49.5,0.0069946140433724685,0,0,9223.18375,9296.404999999999,438.6280629136472,-438.6280629136472,-0.04523557917511423,-0.04629064869638192
NO--PK,NO,PK,5312.256150502484,10,5238.1,5245.0,5240.25,5239.385788990376,48.91591424747846,2392.7666666666664,5165.0,5294.0,5193.75,5280.75,87.0,41.5,0.009338484230442042,0,0,5208.2875,5265.9,74.1561505024838,-74.1561505024838,-0.013959445554120991,-0.014057794955673811
