id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
NZ--US,NZ,US,14074.670366616207,10,14387.8,14407.5,14406.0,14405.881342856846,74.07323703230773,5486.844444444446,14185.0,14445.0,14386.75,14419.0,32.25,19.0,0.005148336579067525,1,0,14341.297499999999,14419.804999999998,313.1296333837927,313.1296333837927,0.02224774188150841,0.02200387129124197
NZ--VN,NZ,VN,9897.357844060565,10,9406.8,9383.0,9391.0,9397.412633324002,203.32775948644536,41342.17777777777,9190.0,9750.0,9216.0,9547.5,331.5,174.5,0.02161497634545705,0,0,9291.1725,9529.814999999999,490.5578440605659,-490.5578440605659,-0.04956452538037222,-0.0508350050816884
NZ--ZA,NZ,ZA,11827.417766624114,10,11583.0,11635.0,11591.25,11620.978333332681,91.89970378382922,8445.555555555555,11430.0,11670.0,11510.0,11640.0,130.0,25.0,0.007934015694019617,0,0,11523.975,11631.0,244.41776662411394,-244.41776662411394,-0.020665353287328568,-0.02088186982201558
PE--PH,PE,PH,18061.562360216984,10,18036.0,18120.0,18103.25,18120.668500000193,229.11229658061666,52492.444444444445,17400.0,18134.0,18115.0,18130.0,15.0,10.0,0.012703054811522325,2,0,17889.587499999998,18125.602499999997,25.562360216983507,-25.562360216983507,-0.0014152906435872922,-0.0014162931133591974
PE--PK,PE,PK,16162.263423580987,10,16696.7,16705.0,16707.75,16716.166666667305,279.04800463162053,77867.78888888891,16255.0,17050.0,16532.5,16895.25,362.75,206.0,0.016712763877390173,0,0,16527.695,16850.9075,534.4365764190134,534.4365764190134,0.033066938857045376,0.03253198848048832
PE--PL,PE,PL,11605.331422578916,10,11436.9,11413.5,11428.625,11416.157114173278,69.54526902992355,4836.544444444443,11365.0,11575.0,11398.75,11435.0,36.25,23.0,0.00608077967193239,2,0,11400.6,11478.7225,168.43142257891668,-168.43142257891668,-0.014513279840610372,-0.01461962771162052
PE--PT,PE,PT,8998.891148044428,10,9606.2,9630.0,9612.625,9627.276866667202,61.540952941020414,3787.2888888888892,9486.0,9675.0,9560.75,9646.5,85.75,19.0,0.006406378478588871,0,0,9568.789999999999,9641.4,607.3088519555731,607.3088519555731,0.06748707612576789,0.06530735937360256
PE--RU,PE,RU,12642.025820968918,10,12639.7,12640.0,12640.25,12640.142857142857,3.772709017845577,14.233333333333338,12630.0,12645.0,12640.0,12640.0,0.0,0.0,0.0002984808989015227,3,0,12637.0,12641.5,2.325820968917469,-2.325820968917469,-0.0001839753376440432,-0.00018399226318241028
PE--SA,PE,SA,13973.306966781403,10,13911.6,13905.0,13902.5,13905.37243332511,326.76161885318714,106773.15555555555,13511.0,14385.0,13615.25,14150.0,534.75,281.5,0.023488428279506823,0,0,13735.695000000002,14090.647500000001,61.706966781403025,-61.706966781403025,-0.00441606034477725,-0.004425839941407984
PE--SE,PE,SE,11441.259792616573,10,11299.2,11280.0,11298.0,11297.999999999582,71.1208673862867,5058.17777777778,11195.0,11413.0,11250.0,11357.5,107.5,53.0,0.006294327685702235,0,0,11258.5975,11340.0,142.05979261657194,-142.05979261657194,-0.012416446719289416,-0.012494174868986614
PE--SG,PE,SG,18810.963551971927,10,18986.8,18982.0,18986.0,18982.413657142857,9.247221805013174,85.5111111111111,18980.0,19000.0,18980.0,18996.0,16.0,2.0,0.00048703424510782093,0,0,18982.0,18992.41,175.83644802807248,175.83644802807248,0.009347551365046359,0.00930413336505731
PE--SN,PE,SN,7204.605952041671,10,6446.0,6452.5,6448.75,6447.423944444097,40.74309757492672,1659.9999999999998,6385.0,6485.0,6415.0,6485.0,70.0,32.5,0.006320679114943643,0,0,6423.0,6469.0125,758.6059520416711,-758.6059520416711,-0.10529457920272436,-0.11126075365933003
PE--TH,PE,TH,19698.995438807557,10,19712.0,19705.0,19711.25,19706.60866666653,13.784048752090222,190.0,19700.0,19730.0,19700.0,19725.0,25.0,5.0,0.0006992719537383432,0,0,19704.0,19720.5,13.004561192443362,13.004561192443362,0.0006601636734644865,0.0006599458612824163
PE--TR,PE,TR,12558.030392220066,10,12183.2,12207.0,12205.875,12207.333333335284,128.50750086192548,16514.17777777778,11875.0,12310.0,12155.0,12257.5,102.5,55.0,0.010547926723843118,1,0,12097.0975,12251.83,374.8303922200648,-374.8303922200648,-0.02984786471390285,-0.03030237928176301
PE--TZ,PE,TZ,12329.431436465999,10,11821.4,11886.5,11832.625,11869.835571210455,127.89422713059935,16356.933333333334,11620.0,11933.0,11714.5,11910.0,195.5,45.0,0.010818873156360443,0,0,11745.585000000001,11889.24,508.0314364659989,-508.0314364659989,-0.04120477404687338,-0.042077755623783936
PE--UA,PE,UA,12276.18489244182,10,11776.4,11840.0,11776.25,11779.104214270477,178.7917472616924,31966.48888888889,11545.0,12009.0,11597.5,11912.25,314.75,142.5,0.015182207403085186,0,0,11676.985,11876.4,499.78489244181947,-499.78489244181947,-0.04071174365820494,-0.041563669136852804
PE--US,PE,US,5639.750595100949,10,5629.6,5630.0,5629.875,5629.777777777777,0.9660917830792958,0.9333333333333331,5627.0,5630.0,5630.0,5630.0,0.0,0.0,0.00017160931204335934,2,0,5629.0,5630.0,10.150595100948522,-10.150595100948522,-0.0017998304942360365,-0.0018014521352180818
PE--VN,PE,VN,18964.769886212795,10,18986.5,19010.0,19011.875,19010.689428536738,93.12625838075961,8672.5,18725.0,19045.0,19000.0,19020.0,20.0,10.0,0.00490486705715954,1,0,18922.5,19023.0,21.730113787205482,21.730113787205482,0.0011458147880298334,0.0011451588432786354
PE--ZA,PE,ZA,10927.706572983134,10,11088.3,11055.0,11060.375,11059.230874998344,120.3735389896338,14489.788888888888,11000.0,11400.0,11017.25,11108.0,90.75,47.5,0.010855905683435136,1,0,11031.787499999999,11164.82,160.59342701686546,160.59342701686546,0.014695986385094286,0.014589046825573363
PH--PK,PH,PK,5243.043281285031,10,4755.5,4758.5,4756.875,4757.336424999996,9.663792676216149,93.38888888888887,4735.0,4765.0,4751.25,4762.25,11.0,5.5,0.0020321296764201765,0,0,4749.2,4761.1,487.5432812850313,-487.5432812850313,-0.09298860511514564,-0.09760026567705946
PH--PL,PH,PL,9401.353126559421,10,9409.2,9410.0,9409.0,9409.045888888886,5.138093031466052,26.4,9402.0,9418.0,9405.0,9411.75,6.75,5.0,0.0005460711889922683,0,0,9406.2,9412.3,7.846873440579657,7.846873440579657,0.0008346536221910162,0.0008343054925548282
PH--PT,PH,PT,12158.658514091412,10,12119.1,12130.0,12124.375,12125.50742000014,32.3880979510821,1048.9888888888886,12045.0,12151.0,12104.25,12138.75,34.5,16.5,0.0026724837612596727,1,0,12099.595000000001,12136.202500000001,39.55851409141178,-39.55851409141178,-0.0032535262048494083,-0.0032588304293124978
PH--RU,PH,RU,8263.687185942246,10,8227.7,8230.0,8228.25,8229.333333333254,9.092732140439297,82.6777777777778,8210.0,8241.0,8226.25,8230.75,4.5,3.0,0.0011051365679885382,3,0,8221.7,8233.0025,35.98718594224556,-35.98718594224556,-0.00435485820463595,-0.004364368219514532
PH--SA,PH,SA,7777.541785883041,10,7478.5,7395.0,7472.625,7399.399079896272,193.80359473790298,37559.833333333336,7230.0,7774.0,7381.0,7651.25,270.25,29.0,0.0259147683008495,0,0,7375.595,7603.4175,299.0417858830406,-299.0417858830406,-0.03844939623800275,-0.03920808532053552
PH--SE,PH,SE,9334.537508472053,10,9206.3,9190.0,9198.0,9196.059843231042,114.86034999076053,13192.900000000001,9053.0,9426.0,9118.75,9271.75,153.0,76.5,0.012476277113580975,0,0,9141.38,9277.6175,128.23750847205338,-128.23750847205338,-0.013737960595869335,-0.013833199642689531
PH--SG,PH,SG,2390.7414869355152,10,2393.0,2394.0,2393.25,2393.9360285714342,2.581988897471611,6.666666666666666,2389.0,2395.0,2391.0,2395.0,4.0,1.0,0.0010789757197959093,0,0,2391.4,2394.4,2.2585130644847595,2.2585130644847595,0.0009446914594600323,0.000944245519311647
PH--SN,PH,SN,14418.882901521349,10,14808.9,14780.0,14798.625,14795.83333333759,365.0919062373199,133292.09999999998,14280.0,15420.0,14575.0,14991.25,416.25,232.5,0.024653546599498945,0,0,14599.995,15035.0625,390.01709847865095,390.01709847865095,0.027049050966181293,0.026689691214042466
PH--TH,PH,TH,2210.5386059799803,10,2208.1,2208.0,2208.0,2208.1,0.31622776601683794,0.1,2208.0,2209.0,2208.0,2208.0,0.0,0.0,0.0001432126108495258,1,0,2208.0,2208.3,2.438605979980366,-2.438605979980366,-0.0011031727622324327,-0.0011037817051915368
PH--TR,PH,TR,8825.320128288235,10,8329.7,8357.0,8333.25,8332.530022221019,83.33073329277207,6944.011111111111,8196.0,8435.0,8266.0,8381.75,115.75,73.0,0.010004049760828368,0,0,8278.177500000002,8378.6075,495.6201282882339,-495.6201282882339,-0.05615888387998507,-0.05779743619711778
PH--TZ,PH,TZ,9678.483597737211,10,9731.9,9783.0,9753.0,9750.5470222102,203.41389114588785,41377.21111111111,9315.0,9980.0,9611.75,9854.5,242.75,168.0,0.020901765446201447,0,0,9611.965,9849.6325,53.416402262788324,53.416402262788324,0.005519087956637841,0.00550391359751303
PH--UA,PH,UA,8803.13834931306,10,8479.0,8366.5,8454.25,8429.896639984554,262.9562701287041,69146.0,8215.0,8941.0,8252.0,8701.0,449.0,144.0,0.031012651271223504,0,0,8328.797499999999,8634.8275,324.13834931305973,-324.13834931305973,-0.036820771916909995,-0.03751577018847324
PH--US,PH,US,13794.409050888704,10,13820.8,13829.5,13822.25,13827.21306666664,19.764165103090548,390.6222222222222,13790.0,13840.0,13805.25,13835.0,29.75,8.0,0.001430030468792729,0,0,13808.495,13831.605,26.390949111295413,26.390949111295413,0.0019131627178762818,0.0019113349529203626
PH--VN,PH,VN,1753.51520467526,10,1752.2,1750.0,1751.5,1750.6666666666486,3.359894178227774,11.28888888888889,1750.0,1760.0,1750.0,1753.75,3.75,0.0,0.001917528922627425,1,0,1750.5,1754.4,1.31520467526002,-1.31520467526002,-0.0007500389342238909,-0.0007503203541513663
PH--ZA,PH,ZA,10977.236086385761,10,11020.0,10962.5,11001.75,11003.83333333341,228.81093602458,52354.444444444445,10711.0,11475.0,10935.0,11137.0,202.0,151.5,0.020763242833446462,1,0,10898.9825,11156.38,42.763913614238845,42.763913614238845,0.0038956904340679806,0.0038881218822108274
PK--PL,PK,PL,4602.495627474602,10,4618.9,4596.5,4615.25,4615.24999998835,142.05276797334463,20178.988888888885,4425.0,4842.0,4497.5,4733.25,235.75,120.5,0.030754674916829688,0,0,4532.9725,4704.405,16.404372525397775,16.404372525397775,0.0035642342444546517,0.003557897414413877
PK--PT,PK,PT,7163.814796154422,10,6982.4,6981.0,6986.75,6987.500000022268,243.7982772703696,59437.60000000001,6610.0,7320.0,6826.5,7152.25,325.75,170.0,0.03491611441200298,0,0,6843.29,7125.8175,181.41479615442222,-181.41479615442222,-0.025323769711607668,-0.02564993463132395
PK--RU,PK,RU,3663.3667982996626,10,3011.4,2820.0,2942.125,2823.6666666651563,412.5191443368955,170172.04444444444,2780.0,3797.0,2815.0,2839.0,24.0,12.5,0.13698583527159977,2,0,2812.4925,3304.71,651.9667982996625,-651.9667982996625,-0.17796929278342272,-0.19597752791253706
PK--SA,PK,SA,2746.9203972212576,10,2614.5,2727.5,2627.875,2725.0065666694986,209.81115847881452,44020.72222222222,2311.0,2811.0,2416.25,2740.25,324.0,15.5,0.08024905659927883,0,0,2486.605,2734.6,132.42039722125764,-132.42039722125764,-0.04820685643283004,-0.049407553969770646
PK--SE,PK,SE,4893.339704305134,10,5117.2,5131.0,5118.0,5118.498828293467,72.93802544321828,5319.955555555557,5013.0,5215.0,5049.0,5177.75,128.75,57.0,0.014253502978820113,0,0,5073.09,5159.2,223.86029569486618,223.86029569486618,0.045747957268921086,0.04473237797361651
PK--SG,PK,SG,4805.798234579985,10,4689.8,4729.0,4720.625,4728.425366666644,103.5275594011351,10717.955555555554,4400.0,4733.0,4721.75,4730.0,8.25,1.5,0.022075047848764358,2,0,4624.8,4729.5,115.99823457998446,-115.99823457998446,-0.024137142035078055,-0.02443321682231795
PK--SN,PK,SN,9176.75777699108,10,8574.8,8585.0,8571.875,8576.28271427891,146.91025227063705,21582.622222222217,8338.0,8835.0,8481.25,8662.5,181.25,85.0,0.0171327905339643,0,0,8496.769999999999,8665.025,601.9577769910811,-601.9577769910811,-0.06559590997382236,-0.06784628974932781
PK--TH,PK,TH,3537.00596976539,10,3462.0,3461.0,3462.0,3461.9884000000643,4.2946995755750415,18.444444444444443,3454.0,3470.0,3460.0,3464.75,4.75,2.0,0.0012405255850881113,0,0,3459.4,3464.5,75.00596976539009,-75.00596976539009,-0.021206062530441598,-0.02143414127264865
PK--TR,PK,TR,3630.164700361784,10,3293.0,3238.5,3288.25,3269.4729666751514,127.53910075824678,16266.222222222223,3151.0,3473.0,3193.75,3419.75,226.0,76.5,0.038730367676357964,0,0,3214.6949999999997,3367.01,337.16470036178407,-337.16470036178407,-0.09287862347627976,-0.09747901585374555
PK--TZ,PK,TZ,5918.593677349072,10,5355.7,5327.0,5361.0,5340.524399993388,166.27089676522198,27646.011111111104,5073.0,5596.0,5253.5,5501.5,248.0,82.0,0.031045595676610336,0,0,5261.7925000000005,5445.015,562.8936773490723,-562.8936773490723,-0.09510598429882272,-0.09993745186254588
PK--UA,PK,UA,3917.0789197104828,10,3991.6,3974.0,3986.375,3981.33333333315,65.40506266507373,4277.822222222221,3895.0,4130.0,3966.25,4007.75,41.5,26.0,0.016385675584996925,2,0,3956.29,4034.3050000000003,74.52108028951716,74.52108028951716,0.01902465633626425,0.01884595054870278
PK--US,PK,US,11400.093863122374,10,11201.8,11197.5,11194.75,11195.273655555671,32.8998480239651,1082.4000000000003,11175.0,11285.0,11177.5,11207.5,30.0,16.5,0.0029370144105380475,1,0,11185.5,11223.3,198.29386312237511,-198.29386312237511,-0.017394055303687154,-0.017547109300173898
PK--VN,PK,VN,3505.121440740511,10,3234.3,3228.0,3236.625,3234.3000000070056,169.28020820193035,28655.78888888889,3015.0,3435.0,3115.75,3399.75,284.0,153.5,0.05233905580865422,0,0,3138.33,3331.4275000000002,270.82144074051075,-270.82144074051075,-0.07726449577259027,-0.08041264651277778
PK--ZA,PK,ZA,8112.013533205837,10,7835.2,7804.0,7832.75,7832.750000007527,253.93691255025442,64483.95555555556,7440.0,8250.0,7641.0,8039.75,398.75,184.5,0.032409755022239944,0,0,7689.7675,7989.442499999999,276.8135332058373,-276.8135332058373,-0.03412389933432984,-0.034719713176125024
PL--PT,PL,PT,2764.3828082154164,10,2756.6,2760.0,2756.75,2759.1104399936726,4.993328882953068,24.933333333333334,2750.0,2762.0,2751.0,2760.0,9.0,1.0,0.001811408576853032,0,0,2753.4,2759.4,7.78280821541648,-7.78280821541648,-0.0028153872872768927,-0.002819357944441876
PL--RU,PL,RU,1153.7042757281965,10,1151.0,1151.0,1151.0,1151.0,0.0,0.0,1151.0,1151.0,1151.0,1151.0,0.0,0.0,0.0,0,0,1151.0,1151.0,2.704275728196535,-2.704275728196535,-0.0023439938510149377,-0.002346745305036821
PL--SA,PL,SA,3759.573078472261,10,3859.3,3876.5,3868.875,3873.2125750007867,63.32991218829991,4010.677777777777,3730.0,3912.0,3842.75,3910.75,68.0,34.5,0.016409688852460264,1,0,3819.5,3893.61,99.72692152773925,99.72692152773925,0.02652612928281321,0.02618041188528946
PL--SE,PL,SE,811.0678916510533,10,810.0,810.0,810.0,810.0,0.0,0.0,810.0,810.0,810.0,810.0,0.0,0.0,0.0,0,0,810.0,810.0,1.0678916510532872,-1.0678916510532872,-0.0013166489045441433,-0.0013175164482970775
PL--SG,PL,SG,9407.779211369656,10,9193.5,9081.0,9187.25,9101.540266664688,189.53407785057195,35923.166666666664,9022.0,9415.0,9035.75,9410.25,374.5,54.0,0.020616095921093376,0,0,9084.755,9304.1175,214.27921136965597,-214.27921136965597,-0.02277681124900247,-0.023040210089884217
PL--SN,PL,SN,5374.182544640709,10,5150.8,5133.0,5146.625,5136.440466666667,70.25002965598425,4935.066666666667,5065.0,5270.0,5100.25,5205.75,105.5,39.0,0.013638663830081589,0,0,5112.8,5190.21,223.38254464070906,-223.38254464070906,-0.04156586472178408,-0.04245443531217369
PL--TH,PL,TH,8098.393477126799,10,8117.5,8113.5,8116.875,8116.2755250000355,11.355370731263884,128.94444444444449,8105.0,8135.0,8110.0,8124.5,14.5,8.5,0.0013988753595643836,0,0,8110.9,8124.0,19.106522873201357,19.106522873201357,0.002359297918428643,0.0023565191448728633
PL--TR,PL,TR,1643.9711830727663,10,1425.9,1426.5,1426.25,1426.3333333334103,3.573047252229764,12.766666666666667,1419.0,1430.0,1424.25,1428.0,3.75,2.0,0.002505818958012318,0,0,1423.8,1427.7,218.0711830727662,-218.0711830727662,-0.13264903017653065,-0.1423115746298789
PL--TZ,PL,TZ,6625.089583909204,10,6734.4,6747.5,6748.625,6750.000000006766,154.43171810076956,23849.155555555557,6435.0,6920.0,6666.25,6855.0,188.75,110.0,0.022931770922542404,0,0,6635.3975,6821.0,109.31041609079602,109.31041609079602,0.016499462340295822,0.01636482515380355
PL--UA,PL,UA,692.6191579526396,10,689.4,689.0,689.375,689.4,0.5163977794943223,0.2666666666666667,689.0,690.0,689.0,690.0,1.0,0.0,0.0007490539302209492,0,0,689.1,689.7,3.219157952639648,-3.219157952639648,-0.004647803797624335,-0.004658638422202883
PL--US,PL,US,7193.4756064615285,10,7137.1,7185.0,7141.25,7168.065400001493,87.45087509885511,7647.655555555556,7016.0,7225.0,7046.0,7210.25,164.25,35.0,0.012252998430574757,0,0,7086.1875,7186.005,56.37560646152815,-56.37560646152815,-0.007837047005607254,-0.007867918056187891
PL--VN,PL,VN,7841.5860049775565,10,8036.4,8032.5,8020.25,8032.371777788974,213.53958779475892,45599.15555555555,7818.0,8384.0,7825.0,8211.5,386.5,210.0,0.026571547931257645,0,0,7917.3949999999995,8167.3,194.81399502244312,194.81399502244312,0.02484369806041561,0.024540111265480072
PL--ZA,PL,ZA,8664.282423992168,10,8776.1,8733.0,8770.125,8754.618699999162,112.4924194976908,12654.544444444446,8665.0,8935.0,8681.25,8881.25,200.0,65.5,0.012818042125510283,0,0,8718.195000000002,8844.342499999999,111.81757600783203,111.81757600783203,0.012905578389065345,0.012823011039772545
PT--RU,PT,RU,3914.4159356158557,10,3901.0,3900.0,3900.0,3900.1111111111113,3.1622776601683795,10.000000000000002,3900.0,3910.0,3900.0,3900.0,0.0,0.0,0.0008106325711787695,1,0,3900.0,3903.0,13.415935615855688,-13.415935615855688,-0.0034273147862977304,-0.003433201483845577
PT--SA,PT,SA,5439.2308630361285,10,5016.1,5014.5,5015.5,5014.66666666666,5.279941077112299,27.87777777777778,5011.0,5026.0,5013.25,5016.5,3.25,2.0,0.001052598847134686,2,0,5013.2,5019.5,423.1308630361282,-423.1308630361282,-0.0777924073625256,-0.0809849260646405
PT--SE,PT,SE,2995.36350558735,10,2989.5,2990.0,2990.0,2989.8888888888887,1.5811388300841898,2.5000000000000004,2985.0,2990.0,2990.0,2990.0,0.0,0.0,0.0005288974176565278,1,0,2988.5,2990.0,5.863505587350119,-5.863505587350119,-0.001957527217118299,-0.001959445677555679
PT--SG,PT,SG,11895.612616239241,10,11432.7,11427.0,11433.375,11433.37500027539,70.69818479517939,4998.233333333334,11330.0,11530.0,11377.5,11499.5,122.0,59.5,0.006183857251146219,0,0,11392.6975,11474.61,462.9126162392404,-462.9126162392404,-0.03891456717473275,-0.03969197404097406
PT--SN,PT,SN,2783.0075400457886,10,2793.4,2793.5,2793.375,2793.3706499999967,1.1737877907772674,1.377777777777778,2792.0,2795.0,2792.25,2794.0,1.75,1.0,0.0004202003976434694,0,0,2792.7,2794.1,10.392459954211517,10.392459954211517,0.003734255047703008,0.003727300026493767
PT--TH,PT,TH,10700.203395730496,10,10421.4,10410.0,10417.75,10419.166666681618,216.99831028528,47088.26666666666,10134.0,10738.0,10266.25,10565.0,298.75,157.5,0.020822376099687186,0,0,10302.53,10558.404999999999,278.80339573049605,-278.80339573049605,-0.026055896829189417,-0.026401365928083172
PT--TR,PT,TR,3591.021107942153,10,3239.9,3125.0,3218.375,3128.194899999195,190.88242454453476,36436.100000000006,3112.0,3540.0,3120.5,3389.75,269.25,9.5,0.058916146962725624,0,0,3122.6,3358.9,351.1211079421528,-351.1211079421528,-0.09777751157340424,-0.10289412810856768
PT--TZ,PT,TZ,6791.6053069734035,10,6604.6,6575.0,6595.875,6591.453624740873,111.82744644217617,12505.37777777778,6485.0,6794.0,6523.0,6661.25,138.25,82.5,0.01693175157347548,0,0,6544.99,6674.907499999999,187.0053069734031,-187.0053069734031,-0.027534772490590997,-0.027920959903175262
PT--UA,PT,UA,3358.8699560469204,10,3390.0,3380.0,3388.125,3381.2238999994006,26.246692913372705,688.8888888888889,3360.0,3435.0,3376.25,3398.75,22.5,7.5,0.007742387290080444,2,0,3375.5,3406.0,31.13004395307962,31.13004395307962,0.009268011075283428,0.009225326591460581
PT--US,PT,US,5747.733844579292,10,5738.0,5740.0,5739.875,5739.7782571428315,10.349449797506683,107.11111111111111,5711.0,5750.0,5737.25,5742.25,5.0,3.0,0.001803668490328805,2,0,5731.1,5743.3,9.733844579292054,-9.733844579292054,-0.0016935099714946052,-0.0016949455805475298
