id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
MX--UZ,MX,UZ,13173.101091980598,10,13681.3,13632.5,13653.5,13634.872428563976,324.59925720459955,105364.67777777778,13270.0,14315.0,13431.25,13807.5,376.25,195.0,0.023725761236476035,0,0,13498.45,13878.8175,508.19890801940164,508.19890801940164,0.03857853245571602,0.03785298252036837
MX--VN,MX,VN,14772.36666926787,10,14668.1,14609.0,14654.5,14615.777299997782,182.98357546208592,33482.988888888896,14470.0,14975.0,14536.25,14781.0,244.75,81.5,0.01247493373116395,0,0,14568.08,14775.304999999998,104.26666926787038,-104.26666926787038,-0.0070582237499414785,-0.007083250845282069
MX--VU,MX,VU,10914.54079434984,10,11307.5,11395.0,11330.0,11331.625498923393,285.21190952225913,81345.83333333333,10785.0,11650.0,11156.25,11482.5,326.25,230.0,0.02522325089739192,0,0,11140.4875,11485.025,392.9592056501606,392.9592056501606,0.03600327426084521,0.03537030431573827
MX--WS,MX,WS,8763.774299485003,10,9329.0,9365.0,9341.25,9340.801875359677,144.4299137990465,20860.0,9065.0,9495.0,9238.75,9448.75,210.0,112.5,0.01548182160993102,0,0,9241.4875,9406.5,565.2257005149968,565.2257005149968,0.06449569343065029,0.0625011597167694
MX--ZA,MX,ZA,14607.47105898857,10,14347.9,14341.0,14348.0,14350.668700000013,68.79833654319785,4733.211111111113,14245.0,14450.0,14321.25,14406.25,85.0,53.5,0.004795010875682006,0,0,14309.6,14388.807499999999,259.57105898857117,-259.57105898857117,-0.017769746586548705,-0.017929524167938866
MX--ZM,MX,ZM,14449.658732195481,10,14183.2,14240.0,14185.875,14222.226966666829,162.30684246547068,26343.51111111112,13915.0,14430.0,14068.75,14276.25,207.5,53.5,0.01144359823350659,0,0,14084.9375,14279.425,266.4587321954805,-266.4587321954805,-0.01844048618267919,-0.018612631528416596
MX--ZW,MX,ZW,14791.10168854421,10,14362.2,14327.5,14362.5,14362.49999999275,146.53994525574095,21473.955555555553,14152.0,14570.0,14253.75,14495.0,241.25,115.0,0.010203168404265429,0,0,14275.667500000001,14444.0375,428.9016885442088,-428.9016885442088,-0.02899727806458092,-0.029426007465679353
MY--MZ,MY,MZ,8095.990205945421,10,8357.0,8347.5,8365.625,8365.624999997699,144.3606594609487,20840.0,8070.0,8575.0,8287.5,8456.25,168.75,95.0,0.017274220349521203,0,0,8275.4875,8438.0,261.0097940545793,261.0097940545793,0.03223939103371229,0.031730608214864134
MY--NA,MY,NA,9597.69909703597,10,9484.4,9487.5,9465.5,9472.833333343158,246.97737188297677,60997.8222222222,9135.0,9985.0,9377.0,9525.0,148.0,88.5,0.02604037913657973,2,0,9336.69,9634.74,113.29909703596968,-113.29909703596968,-0.011804818622721723,-0.011875048743802517
MY--NG,MY,NG,10420.365898604718,10,9971.7,9995.0,9974.625,9974.624999999844,200.53819253864503,40215.566666666666,9620.0,10300.0,9830.5,10095.0,264.5,149.0,0.020110732627199476,0,0,9847.755,10092.5625,448.66589860471686,-448.66589860471686,-0.043056635723779435,-0.044011069765034716
MY--NL,MY,NL,10191.674131483782,10,10217.5,10211.0,10215.25,10212.155066666674,12.563173696695168,157.83333333333334,10208.0,10245.0,10210.0,10218.75,8.75,2.0,0.0012295741322921622,2,0,10210.9,10225.7,25.82586851621818,25.82586851621818,0.0025340163140065244,0.0025308111082207665
MY--NO,MY,NO,9756.41766681565,10,9457.8,9420.0,9460.375,9457.799999986106,179.77319043728406,32318.4,9215.0,9680.0,9330.75,9626.25,295.5,195.0,0.01900792895147752,0,0,9354.0925,9562.8125,298.6176668156513,-298.6176668156513,-0.030607306596901328,-0.031085492835599703
MY--NP,MY,NP,3226.98966265436,10,3248.6,3250.0,3249.375,3249.8571428571427,3.438345855527367,11.822222222222223,3240.0,3251.0,3250.0,3250.0,0.0,0.0,0.0010584085007472042,3,0,3246.5,3250.2,21.61033734563989,21.61033734563989,0.0066967482405457445,0.006674424630357868
MY--NZ,MY,NZ,8841.078241919804,10,8636.0,8670.0,8647.5,8666.0125714275,96.22889378975526,9259.999999999998,8465.0,8715.0,8600.0,8708.75,108.75,40.0,0.011142762134061518,0,0,8579.5,8688.5,205.078241919804,-205.078241919804,-0.023196066849338514,-0.023469329626732455
MY--OM,MY,OM,5155.848807870263,10,5203.8,5210.0,5205.375,5208.862333333386,14.979986648859205,224.40000000000003,5175.0,5220.0,5194.5,5213.75,19.25,5.0,0.0028786630248778208,0,0,5194.8,5212.3,47.95119212973714,47.95119212973714,0.009300348772163557,0.009257366821086748
MY--PA,MY,PA,18655.00400175422,10,19757.0,19750.0,19756.25,19754.137666666793,12.516655570345725,156.66666666666666,19740.0,19780.0,19750.0,19767.5,17.5,5.0,0.0006335301700838044,0,0,19750.0,19765.0,1101.9959982457804,1101.9959982457804,0.05907240749678501,0.057393437744408395
MY--PE,MY,PE,19013.09740368873,10,19807.0,19790.0,19793.75,19793.750000000113,63.735564814491305,4062.222222222222,19750.0,19970.0,19766.25,19825.0,58.75,25.0,0.0032178303031499622,1,0,19774.0,19845.5125,793.902596311269,793.902596311269,0.041755563517874995,0.04090733185608112
MY--PG,MY,PG,5235.816802181299,10,5228.7,5214.5,5223.375,5220.2753333326455,31.672104796211798,1003.1222222222224,5195.0,5305.0,5210.75,5241.25,30.5,10.0,0.006057357430376919,1,0,5211.9,5247.5075,7.1168021812991356,-7.1168021812991356,-0.001359253474707938,-0.0013601780976717672
MY--PH,MY,PH,2466.062114353582,10,2478.0,2480.0,2480.0,2479.731888888926,8.881941729649485,78.88888888888889,2455.0,2485.0,2476.25,2483.75,7.5,5.0,0.0035843186963880084,1,0,2472.0,2482.5,11.93788564641818,11.93788564641818,0.004840869813024725,0.004829190479673444
MY--PK,MY,PK,4494.739093847033,10,4457.5,4460.0,4463.0,4461.666666666767,47.26344605859092,2233.833333333334,4340.0,4531.0,4460.0,4465.0,5.0,5.0,0.010603128672706881,4,0,4427.4,4482.3025,37.239093847032564,-37.239093847032564,-0.008285040147938764,-0.008319551845792979
MY--PL,MY,PL,9097.205754114833,10,9420.8,9418.0,9420.375,9418.896366666577,8.20298048814508,67.28888888888889,9410.0,9435.0,9415.0,9428.0,13.0,3.5,0.0008707307753211066,0,0,9416.3,9425.705,323.59424588516595,323.59424588516595,0.03557072958790652,0.0349527042894577
MY--PT,MY,PT,11578.724073923351,10,11282.6,11232.5,11266.0,11266.13343333824,187.77658119276867,35260.044444444444,11050.0,11648.0,11156.25,11407.0,250.75,146.5,0.016643023876834123,0,0,11177.495,11400.2275,296.1240739233508,-296.1240739233508,-0.025574845037568263,-0.025907566511583494
MY--QA,MY,QA,5894.0563868425525,10,5906.1,5905.0,5906.0,5905.393040000004,4.2282121254470875,17.877777777777776,5900.0,5913.0,5904.25,5908.75,4.5,2.0,0.000715905949009852,0,0,5903.8,5908.6,12.043613157447908,12.043613157447908,0.0020433488190464487,0.0020412640213446223
MY--RO,MY,RO,8621.965101579704,10,8483.8,8458.0,8476.0,8483.297655557082,205.15186786595166,42087.28888888889,8280.0,8750.0,8296.25,8661.25,365.0,176.5,0.024181601153486842,0,0,8365.4725,8606.1,138.16510157970515,-138.16510157970515,-0.016024780888337246,-0.01615456607661262
MY--RS,MY,RS,9070.83880484272,10,9058.42,9055.0,9055.775,9055.77499999817,65.27708122559805,4261.097333333326,8973.0,9165.0,9008.400000000001,9106.25,97.84999999999854,51.399999999999636,0.007206232568770056,0,0,9019.436999999998,9096.905499999999,12.41880484272042,-12.41880484272042,-0.0013690911182425922,-0.0013700291797798315
MY--RU,MY,RU,8120.2776123462945,10,8262.9,8387.5,8271.125,8363.609000002298,198.2100176860673,39287.21111111111,8020.0,8440.0,8038.0,8428.5,390.5,52.5,0.023987948261030304,0,0,8145.0675,8383.6225,142.62238765370512,142.62238765370512,0.017563732973471018,0.017411273201972895
MY--RW,MY,RW,7991.721981182306,10,8223.8,8255.0,8247.25,8247.97562499939,99.37001559826788,9874.400000000003,7965.0,8295.0,8211.25,8288.75,77.5,37.5,0.012083223764958765,1,0,8152.49,8273.5,232.0780188176932,232.0780188176932,0.029039801354971466,0.02862613574913338
MY--SA,MY,SA,6341.828455301534,10,6355.3,6358.0,6357.75,6357.833333333333,16.055805457493836,257.78888888888883,6317.0,6374.0,6351.25,6363.5,12.25,7.0,0.002526364681052639,1,0,6345.3,6363.7,13.47154469846646,13.47154469846646,0.0021242366918967585,0.0021219836911755352
MY--SB,MY,SB,6609.321546619804,10,6483.8,6460.0,6477.25,6471.784071439474,129.69177134866945,16819.955555555556,6285.0,6735.0,6401.25,6548.75,147.5,72.5,0.020002432423682014,0,0,6407.5,6558.64,125.52154661980421,-125.52154661980421,-0.018991593272383533,-0.019174249904443958
MY--SE,MY,SE,9341.491142366964,10,9324.5,9298.0,9320.625,9313.665133334764,56.94685631748643,3242.944444444444,9258.0,9422.0,9286.25,9354.75,68.5,29.0,0.0061072289471270766,0,0,9294.3,9358.92,16.991142366963686,-16.991142366963686,-0.0018188897369824449,-0.0018205459255076332
MY--SG,MY,SG,316.8988719686071,10,313.2,315.0,315.0,314.8888888888889,5.692099788303083,32.400000000000006,297.0,315.0,315.0,315.0,0.0,0.0,0.018174009541197585,1,0,309.6,315.0,3.6988719686071363,-3.6988719686071363,-0.011672089413349369,-0.011740742992342785
MY--SN,MY,SN,13043.639094479997,10,13168.5,13105.0,13173.75,13170.405999997503,214.2305352236749,45894.72222222221,12840.0,13455.0,13067.5,13340.0,272.5,210.0,0.01626840833987735,0,0,13043.9875,13288.5125,124.86090552000314,124.86090552000314,0.00957255138812018,0.00952702482440589
MY--TH,MY,TH,1177.7394610704162,10,1185.0,1185.0,1185.0,1185.0,0.0,0.0,1185.0,1185.0,1185.0,1185.0,0.0,0.0,0.0,0,0,1185.0,1185.0,7.260538929583845,7.260538929583845,0.006164809085181653,0.006145884387923862
MY--TN,MY,TN,9938.654532736822,10,10037.3,10039.0,10031.625,10029.666666657875,176.6560059676558,31207.344444444443,9735.0,10385.0,9948.75,10108.75,160.0,92.5,0.01759995277292258,1,0,9933.3775,10149.6225,98.64546726317712,98.64546726317712,0.009925434769691403,0.009876501167122222
MY--TO,MY,TO,9425.701750275633,10,9180.5,9260.0,9193.125,9208.606375570747,247.16672285906307,61091.38888888889,8785.0,9475.0,9032.5,9341.25,308.75,182.5,0.02692301321922151,0,0,9034.975,9328.0125,245.20175027563346,-245.20175027563346,-0.02601416390757994,-0.026358517444906575
MY--TR,MY,TR,7987.759450740217,10,7991.6,7978.0,7992.625,7986.158614283208,115.14744171423581,13258.933333333332,7795.0,8180.0,7917.5,8057.5,140.0,65.5,0.014408559201440988,0,0,7928.5,8063.51,3.8405492597830744,3.8405492597830744,0.00048080432109496923,0.0004806887717335537
MY--TZ,MY,TZ,7402.73482591565,10,7633.7,7682.5,7631.5,7634.921586325493,174.38530136835882,30410.23333333333,7370.0,7915.0,7495.5,7713.75,218.25,126.5,0.022844138670416552,0,0,7526.59,7737.005,230.9651740843501,230.9651740843501,0.031199979401637132,0.030723152667701804
MY--UA,MY,UA,8411.290456319653,10,8380.8,8365.0,8376.25,8373.590499998756,61.33478259157324,3761.9555555555553,8288.0,8510.0,8348.75,8408.75,60.0,27.5,0.007318487804454616,1,0,8345.895,8417.4025,30.490456319654186,-30.490456319654186,-0.003624943934345508,-0.003631529964419489
MY--UG,MY,UG,7695.632173548251,10,8046.5,8057.5,8057.5,8055.903555556532,208.46062777736552,43455.833333333336,7695.0,8310.0,7886.25,8216.25,330.0,180.0,0.02590699406914379,0,0,7925.45,8168.0,350.86782645174935,350.86782645174935,0.04559311289042204,0.04458429655256926
MY--US,MY,US,15344.127499182949,10,15649.4,15655.0,15650.375,15651.052199999718,15.47901805671148,239.60000000000005,15620.0,15671.0,15637.5,15658.75,21.25,9.0,0.0009891125574598054,0,0,15640.495,15658.202500000001,305.27250081705097,305.27250081705097,0.01989507066031003,0.019699750102845904
MY--UY,MY,UY,15824.497372452375,10,15885.4,15895.0,15884.25,15885.399999999961,79.4875252267088,6318.266666666667,15785.0,15995.0,15816.75,15942.5,125.75,75.5,0.00500381011662966,0,0,15841.69,15932.9025,60.902627547624434,60.902627547624434,0.0038486295086784263,0.003841242481352165
MY--UZ,MY,UZ,5322.883501830892,10,5182.8,5199.0,5192.375,5195.666666667756,72.16308690120671,5207.511111111112,5014.0,5275.0,5166.25,5215.75,49.5,28.0,0.013923571602455566,1,0,5133.297500000001,5219.9,140.0835018308917,-140.0835018308917,-0.02631722106687244,-0.026669717368138172
MY--VN,MY,VN,2027.1201148112582,10,2044.2,2045.0,2044.0,2044.5,2.859681411936962,8.177777777777777,2040.0,2050.0,2043.25,2045.0,1.75,0.5,0.0013989244750694462,3,0,2042.6,2045.8,17.079885188741855,17.079885188741855,0.008425689757576174,0.008390391768308157
MY--VU,MY,VU,7662.006962397205,10,7401.9,7374.5,7403.625,7397.999528572922,174.33521350165225,30392.766666666674,7140.0,7650.0,7290.0,7542.5,252.5,129.5,0.023552765303726374,0,0,7305.3099999999995,7498.0075,260.1069623972053,-260.1069623972053,-0.033947628039720006,-0.03453723095942122
MY--WS,MY,WS,9730.400411529747,10,9031.0,9080.0,9041.875,9041.874999999605,247.18189433874176,61098.88888888889,8630.0,9345.0,8813.75,9242.5,428.75,197.5,0.02737037917603164,0,0,8890.9875,9168.0125,699.4004115297466,-699.4004115297466,-0.07187786544744994,-0.07459194434662626
MY--ZA,MY,ZA,8519.437119588007,10,8521.9,8517.5,8519.875,8518.617671428618,48.72245660655646,2373.8777777777777,8440.0,8620.0,8495.0,8541.75,46.75,24.5,0.005717323203341563,1,0,8492.7925,8553.4,2.4628804119929555,2.4628804119929555,0.00028908956981797153,0.00028904779147989585
MY--ZM,MY,ZM,8338.146049124984,10,8480.2,8437.5,8458.375,8445.632875000947,197.8786384518439,39155.955555555556,8285.0,8850.0,8330.0,8568.0,238.0,127.5,0.023334194765671078,0,0,8371.157500000001,8602.745,142.0539508750171,142.0539508750171,0.01703663500712181,0.016893139040162482
MY--ZW,MY,ZW,8085.2629079196995,10,8366.7,8362.5,8358.875,8356.833333331922,83.71120992236743,7007.5666666666675,8265.0,8531.0,8313.25,8393.75,80.5,47.0,0.0100052840334143,1,0,8322.1,8419.3,281.4370920803012,281.4370920803012,0.034808650663001595,0.03421653103870801
MZ--NA,MZ,NA,1617.1547081063597,10,1620.2,1680.5,1636.125,1675.4148399997925,106.3817026873826,11317.066666666666,1420.0,1693.0,1603.5,1688.75,85.25,11.0,0.06565961158337402,2,0,1553.2875,1677.4,3.0452918936402966,3.0452918936402966,0.0018831172295236014,0.001881346387060886
MZ--NG,MZ,NG,4730.997452941835,10,4703.6,4706.0,4709.5,4710.999999994035,121.9837876295225,14880.044444444446,4470.0,4890.0,4657.5,4770.5,113.0,61.0,0.025934132925742513,1,0,4630.375,4772.4175,27.397452941834672,-27.397452941834672,-0.005791052143728877,-0.005807885305465694
MZ--NL,MZ,NL,9083.249368202642,10,9092.8,9100.0,9094.75,9094.749999744883,107.29792376576745,11512.844444444443,8905.0,9265.0,9015.0,9173.25,158.25,80.0,0.011800317148267582,0,0,9028.0,9151.130000000001,9.55063179735771,9.55063179735771,0.0010514554219761064,0.0010509030299003625
MZ--NO,MZ,NO,9724.4459678251,10,9531.7,9537.0,9535.75,9535.749999997795,114.0195402356787,13000.455555555554,9295.0,9736.0,9489.25,9585.75,96.5,51.0,0.011962141090852491,2,0,9463.8725,9598.02,192.7459678250998,-192.7459678250998,-0.019820765981201496,-0.02001983218427919
MZ--NP,MZ,NP,8193.637791248608,10,8042.1,8022.5,8036.375,8037.099655291376,125.33993776925213,15710.099999999997,7885.0,8245.0,7946.5,8128.75,182.25,106.5,0.015585473665989247,0,0,7969.195,8115.31,151.5377912486074,-151.5377912486074,-0.018494567994018555,-0.018667730888698195
MZ--NZ,MZ,NZ,11604.95920597465,10,11457.6,11459.0,11455.125,11450.166666668607,91.74869057497345,8417.822222222223,11315.0,11620.0,11398.75,11483.5,84.75,51.5,0.008007670941119732,1,0,11405.4875,11511.625,147.35920597464974,-147.35920597464974,-0.012697951225781467,-0.01277925923853759
MZ--OM,MZ,OM,6158.293019955521,10,5975.6,5980.0,5972.0,5962.456428560486,149.20991924131584,22263.599999999995,5720.0,6260.0,5890.0,5997.0,107.0,75.0,0.02496986398710018,2,0,5889.4925,6070.6125,182.69301995552087,-182.69301995552087,-0.029666178495163644,-0.03011512080804477
MZ--PA,MZ,PA,12656.475562519694,10,12708.2,12805.0,12737.125,12759.781359404917,208.3505592878396,43409.955555555556,12282.0,12903.0,12582.5,12858.0,275.5,94.0,0.01639497012069684,0,0,12587.19,12818.6175,51.72443748030673,51.72443748030673,0.0040867962984482906,0.004078468029371113
MZ--PE,MZ,PE,11332.632121438339,10,11437.5,11425.0,11454.0,11453.348877752964,392.5954236445792,154131.16666666663,10793.0,11950.0,11183.75,11764.25,580.5,338.5,0.03432528294160256,0,0,11198.7575,11666.4075,104.8678785616612,104.8678785616612,0.0092536206450467,0.00921106820551032
MZ--PG,MZ,PG,11945.441730460221,10,12108.0,12085.0,12110.875,12108.000000017795,444.9104778866568,197945.3333333333,11515.0,12678.0,11748.75,12532.5,783.75,420.0,0.03674516665730565,0,0,11851.6525,12342.8575,162.55826953977885,162.55826953977885,0.01360839332757902,0.013516630700431404
MZ--PH,MZ,PH,10557.130368226006,10,10542.1,10395.0,10511.375,10461.037966662405,328.77734782743846,108094.54444444446,10190.0,11140.0,10307.5,10706.75,399.25,151.5,0.031187083012629215,0,0,10367.7,10749.015,15.030368226005521,-15.030368226005521,-0.001423717213083084,-0.0014247316614071962
MZ--PK,MZ,PK,7873.69094472026,10,7145.6,7184.0,7148.625,7159.942333341011,164.268885266403,26984.266666666674,6892.0,7375.0,7008.75,7269.75,261.0,105.0,0.022988816231863385,0,0,7052.2425,7237.110000000001,728.0909447202594,-728.0909447202594,-0.09247136442515363,-0.09703015898851158
MZ--PL,MZ,PL,8736.506463987955,10,8375.1,8360.0,8367.625,8367.624999999061,157.1244729505878,24688.1,8160.0,8650.0,8250.75,8479.5,228.75,116.5,0.018760907087746748,0,0,8280.795,8466.615,361.40646398795434,-361.40646398795434,-0.04136738929658882,-0.04224737374134378
MZ--PT,MZ,PT,8375.383595609803,10,8410.1,8414.5,8410.75,8410.749999999838,21.87057891831449,478.3222222222222,8375.0,8440.0,8393.0,8426.25,33.25,18.0,0.0026005135394721215,0,0,8396.8925,8423.4025,34.71640439019757,34.71640439019757,0.004145052461644284,0.004136485397483455
MZ--QA,MZ,QA,6024.231499071567,10,6250.5,6277.5,6273.0,6278.666666666821,147.39308743025305,21724.72222222222,5911.0,6410.0,6227.0,6332.25,105.25,55.0,0.02358100750823983,1,0,6156.78,6327.405,226.26850092843324,226.26850092843324,0.03755972873275287,0.03687154132852974
MZ--RO,MZ,RO,7821.859333630893,10,7751.8,7745.0,7745.625,7748.819944441887,115.47563475565839,13334.62222222222,7615.0,7938.0,7656.25,7842.5,186.25,107.5,0.014896622043352304,0,0,7686.9875,7823.905,70.05933363089298,-70.05933363089298,-0.008956864428597638,-0.008997218282177595
MZ--RS,MZ,RS,7933.056208511094,10,7845.3,7850.0,7848.75,7848.7499998379535,58.545423960089884,3427.5666666666666,7725.0,7938.0,7815.0,7882.5,67.5,35.0,0.007462483775010501,0,0,7809.78,7879.705,87.75620851109397,-87.75620851109397,-0.01106209337291011,-0.011123733327298288
MZ--RU,MZ,RU,9065.46293016901,10,8781.5,8797.5,8768.5,8779.768785706854,213.51567728025137,45588.94444444445,8495.0,9172.0,8627.5,8918.75,291.25,122.5,0.02431426035190473,0,0,8654.269999999999,8910.202500000001,283.96293016900927,-283.96293016900927,-0.0313235995068721,-0.031824674885240024
MZ--RW,MZ,RW,2669.6373755290924,10,2401.2,2380.0,2391.5,2381.6666666462806,137.73549530410332,18971.06666666667,2230.0,2650.0,2325.0,2467.5,142.5,85.0,0.05736110915546532,0,0,2327.6825,2489.0125,268.4373755290926,-268.4373755290926,-0.10055199930510836,-0.10597403638441573
MZ--SA,MZ,SA,5802.455896759946,10,5850.7,5831.0,5844.25,5840.889524782794,93.17969497457885,8682.455555555554,5753.0,6000.0,5767.25,5911.5,144.25,68.5,0.015926247282304486,0,0,5799.295,5904.6125,48.244103240053846,48.244103240053846,0.008314428252180778,0.008280053798120912
MZ--SB,MZ,SB,13115.160110203267,10,14083.039999999999,14045.0,14061.525,14058.999999998554,339.8529198213707,115500.007111111,13653.2,14685.0,13874.25,14288.75,414.5,243.0,0.02413207090382266,0,0,13894.477,14294.657,967.8798897967317,967.8798897967317,0.07379855691153517,0.0712024150973783
MZ--SE,MZ,SE,9547.421205402194,10,9345.7,9357.5,9345.25,9346.962857142113,121.83508890664007,14843.78888888889,9165.0,9530.0,9270.0,9443.0,173.0,100.0,0.01303648618152092,0,0,9272.4925,9418.2,201.72120540219294,-201.72120540219294,-0.021128344613941776,-0.02135474271058141
